FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
501,2026-07-16T18:21:59.0000000+00:00,35.09436667,14.22505,2026-07-16 18:21:59,35.070087,14.205482,3.2340339714528055
502,2026-07-16T18:51:59.0000000+00:00,35.09066667,14.23001667,2026-07-16 18:51:59,35.06594,14.208746,3.3622894328491086
503,2026-07-16T19:22:01.0000000+00:00,35.0864,14.2347,2026-07-16 19:22:01,35.061455,14.21147,3.487582437004042
504,2026-07-16T19:52:01.0000000+00:00,35.08173333,14.23866667,2026-07-16 19:52:01,35.0568,14.213772,3.5805079044643926
505,2026-07-16T20:22:00.0000000+00:00,35.07718333,14.242,2026-07-16 20:22:00,35.052094,14.21576,3.672434305612155
506,2026-07-16T20:52:01.0000000+00:00,35.07323333,14.24468333,2026-07-16 20:52:01,35.047714,14.217634,3.7566660458216385
507,2026-07-16T21:22:00.0000000+00:00,35.0695,14.24678333,2026-07-16 21:22:00,35.04372,14.219439,3.7963799054453244
508,2026-07-16T21:52:00.0000000+00:00,35.06581667,14.24853333,2026-07-16 21:52:00,35.040062,14.221228,3.791983210464827
509,2026-07-16T22:22:01.0000000+00:00,35.06225,14.2501,2026-07-16 22:22:01,35.036713,14.22303,3.759813935179323
510,2026-07-16T22:52:01.0000000+00:00,35.05903333,14.25168333,2026-07-16 22:52:01,35.033524,14.224976,3.7360584981377056
511,2026-07-16T23:22:00.0000000+00:00,35.05635,14.25363333,2026-07-16 23:22:00,35.030464,14.227071,3.759493283080813
512,2026-07-16T23:52:00.0000000+00:00,35.0535,14.25636667,2026-07-16 23:52:00,35.0274,14.229223,3.8118189094799986
513,2026-07-17T00:22:00.0000000+00:00,35.05071667,14.25926667,2026-07-17 00:22:00,35.02433,14.231398,3.879092040909664
514,2026-07-17T00:51:59.0000000+00:00,35.04823333,14.262,2026-07-17 00:51:59,35.021168,14.2334,3.979759235696875
515,2026-07-17T01:22:00.0000000+00:00,35.0458,14.26478333,2026-07-17 01:22:00,35.017925,14.235197,4.106537892834681
516,2026-07-17T01:52:31.0000000+00:00,35.04315,14.26781667,2026-07-17 01:52:31,35.014713,14.236756,4.242394094773024
517,2026-07-17T02:22:00.0000000+00:00,35.04066667,14.27138333,2026-07-17 02:22:00,35.011574,14.238095,4.433137610340617
518,2026-07-17T02:52:00.0000000+00:00,35.03803333,14.27521667,2026-07-17 02:52:00,35.00837,14.239215,4.6504631131740615
519,2026-07-17T03:22:01.0000000+00:00,35.0356,14.27955,2026-07-17 03:22:01,35.005116,14.24024,4.92992783331705
520,2026-07-17T03:52:00.0000000+00:00,35.03256667,14.2839,2026-07-17 03:52:00,35.001957,14.241691,5.1342198567783965
521,2026-07-17T04:22:00.0000000+00:00,35.02945,14.28811667,2026-07-17 04:22:00,34.9989,14.24367,5.284258843521874
522,2026-07-17T04:52:00.0000000+00:00,35.02623333,14.29121667,2026-07-17 04:52:00,34.99592,14.246016,5.320593763407669
523,2026-07-17T05:22:00.0000000+00:00,35.02265,14.29371667,2026-07-17 05:22:00,34.99294,14.248643,5.269550827984376
524,2026-07-17T05:52:00.0000000+00:00,35.01865,14.29655,2026-07-17 05:52:00,34.98965,14.251088,5.248082920111468
525,2026-07-17T06:22:01.0000000+00:00,35.01441667,14.29996667,2026-07-17 06:22:01,34.98595,14.25334,5.296865585843961
526,2026-07-17T06:52:00.0000000+00:00,35.01006667,14.30413333,2026-07-17 06:52:00,34.98165,14.255998,5.404595342910886
527,2026-07-17T07:22:01.0000000+00:00,35.0057,14.30878333,2026-07-17 07:22:01,34.9768,14.259066,5.553433143281878
528,2026-07-17T07:52:25.0000000+00:00,35.0009,14.31381667,2026-07-17 07:52:25,34.971912,14.262264,5.6962865550142086
529,2026-07-17T08:22:00.0000000+00:00,34.99588333,14.31885,2026-07-17 08:22:00,34.967148,14.265473,5.818815847607472
530,2026-07-17T08:52:00.0000000+00:00,34.99091667,14.32355,2026-07-17 08:52:00,34.962772,14.26818,5.936720964290931
531,2026-07-17T09:22:00.0000000+00:00,34.98595,14.32656667,2026-07-17 09:22:00,34.95881,14.270344,5.945848563489811
532,2026-07-17T09:52:01.0000000+00:00,34.98086667,14.32853333,2026-07-17 09:52:01,34.95531,14.272299,5.859437497599635
533,2026-07-17T10:22:00.0000000+00:00,34.97548333,14.32996667,2026-07-17 10:22:00,34.95221,14.274021,5.717335960940543
534,2026-07-17T10:52:17.0000000+00:00,34.96975,14.33238333,2026-07-17 10:52:17,34.949326,14.275032,5.698509432177636
535,2026-07-17T11:22:00.0000000+00:00,34.96493333,14.33368333,2026-07-17 11:22:00,34.946583,14.275287,5.699808386124309
536,2026-07-17T11:52:01.0000000+00:00,34.96015,14.3338,2026-07-17 11:52:01,34.943905,14.27519,5.638853098177841
537,2026-07-17T12:22:00.0000000+00:00,34.95578333,14.33308333,2026-07-17 12:22:00,34.941376,14.274779,5.550196694848749
538,2026-07-17T12:52:00.0000000+00:00,34.95241667,14.33158333,2026-07-17 12:52:00,34.939613,14.274068,5.432173823461408
539,2026-07-17T13:22:00.0000000+00:00,34.94938333,14.32893333,2026-07-17 13:22:00,34.938637,14.273038,5.23300430879504
540,2026-07-17T13:52:00.0000000+00:00,34.94691667,14.32681667,2026-07-17 13:52:00,34.937737,14.271939,5.105196461016096
541,2026-07-17T14:22:12.0000000+00:00,34.9454,14.32453333,2026-07-17 14:22:12,34.936794,14.27089,4.9823761105039965
542,2026-07-17T14:52:02.0000000+00:00,34.94481667,14.3222,2026-07-17 14:52:02,34.935566,14.27047,4.826193285610201
543,2026-07-17T15:22:00.0000000+00:00,34.94475,14.32056667,2026-07-17 15:22:00,34.93421,14.270752,4.689501172913169
544,2026-07-17T15:52:05.0000000+00:00,34.94541667,14.31956667,2026-07-17 15:52:05,34.933605,14.271415,4.581524902494487
545,2026-07-17T16:22:01.0000000+00:00,34.9466,14.31951667,2026-07-17 16:22:01,34.93385,14.272379,4.524599429683358
546,2026-07-17T16:52:01.0000000+00:00,34.94876667,14.32105,2026-07-17 16:52:01,34.934372,14.27336,4.632248755757938
547,2026-07-17T17:22:01.0000000+00:00,34.95073333,14.32345,2026-07-17 17:22:01,34.935143,14.274369,4.797808921039606
548,2026-07-17T17:52:00.0000000+00:00,34.95238333,14.32655,2026-07-17 17:52:00,34.936474,14.2754,4.986585840461204
549,2026-07-17T18:22:00.0000000+00:00,34.95398333,14.33033333,2026-07-17 18:22:00,34.938366,14.27655,5.200655178873482
550,2026-07-17T18:52:00.0000000+00:00,34.95495,14.33498333,2026-07-17 18:52:00,34.940567,14.278023,5.432339040790179
551,2026-07-17T19:21:59.0000000+00:00,34.95628333,14.34,2026-07-17 19:21:59,34.94299,14.2799,5.673636713044584
552,2026-07-17T19:52:00.0000000+00:00,34.95855,14.34556667,2026-07-17 19:52:00,34.945637,14.282102,5.959758725654103
553,2026-07-17T20:22:00.0000000+00:00,34.96063333,14.35183333,2026-07-17 20:22:00,34.948433,14.284666,6.269906265407816
554,2026-07-17T20:52:00.0000000+00:00,34.96213333,14.35866667,2026-07-17 20:52:00,34.951206,14.287768,6.574545863785629
555,2026-07-17T21:22:00.0000000+00:00,34.96288333,14.36626667,2026-07-17 21:22:00,34.953815,14.291532,6.885024419332516
556,2026-07-17T21:52:00.0000000+00:00,34.96291667,14.37416667,2026-07-17 21:52:00,34.95591,14.296586,7.112795381656995
557,2026-07-17T22:22:00.0000000+00:00,34.9625,14.38276667,2026-07-17 22:22:00,34.957436,14.302912,7.298995027438866
558,2026-07-17T22:52:00.0000000+00:00,34.96168333,14.39088333,2026-07-17 22:52:00,34.95865,14.309816,7.395293811690917
559,2026-07-17T23:22:01.0000000+00:00,34.96041667,14.39865,2026-07-17 23:22:01,34.959557,14.3171835,7.424712479541457
560,2026-07-17T23:52:25.0000000+00:00,34.95878333,14.40678333,2026-07-17 23:52:25,34.959938,14.325369,7.420462190286032
561,2026-07-18T00:22:00.0000000+00:00,34.95683333,14.41468333,2026-07-18 00:22:00,34.959824,14.334352,7.328421052735577
562,2026-07-18T00:52:00.0000000+00:00,34.95423333,14.42261667,2026-07-18 00:52:00,34.959423,14.343828,7.203473460179908
563,2026-07-18T01:22:00.0000000+00:00,34.95123333,14.43073333,2026-07-18 01:22:00,34.958748,14.353672,7.072617416127682
564,2026-07-18T01:52:00.0000000+00:00,34.94826667,14.43793333,2026-07-18 01:52:00,34.95772,14.363558,6.859419858976835
565,2026-07-18T02:22:00.0000000+00:00,34.94558333,14.44516667,2026-07-18 02:22:00,34.956306,14.37343,6.6459742182939525
566,2026-07-18T02:52:00.0000000+00:00,34.94285,14.45248333,2026-07-18 02:52:00,34.9544,14.383481,6.41888089878273
567,2026-07-18T03:22:00.0000000+00:00,34.94001667,14.45895,2026-07-18 03:22:00,34.952007,14.393641,6.100050827121896
568,2026-07-18T03:52:00.0000000+00:00,34.93683333,14.46538333,2026-07-18 03:52:00,34.949406,14.403592,5.803124517520777
569,2026-07-18T04:22:00.0000000+00:00,34.93365,14.47131667,2026-07-18 04:22:00,34.94668,14.413243,5.488157380728609
570,2026-07-18T04:52:00.0000000+00:00,34.93023333,14.47688333,2026-07-18 04:52:00,34.94395,14.422607,5.177393620039119
571,2026-07-18T05:22:00.0000000+00:00,34.92695,14.48223333,2026-07-18 05:22:00,34.941235,14.431718,4.871062784476617
572,2026-07-18T05:52:01.0000000+00:00,34.92326667,14.48813333,2026-07-18 05:52:01,34.938118,14.441172,4.588643337534233
573,2026-07-18T06:22:00.0000000+00:00,34.91936667,14.49418333,2026-07-18 06:22:00,34.934593,14.4509735,4.287836898001727
574,2026-07-18T06:52:00.0000000+00:00,34.91545,14.50031667,2026-07-18 06:52:00,34.930733,14.460417,4.014980541054111
575,2026-07-18T07:22:00.0000000+00:00,34.91088333,14.50605,2026-07-18 07:22:00,34.926647,14.469385,3.774616449425817
576,2026-07-18T07:52:00.0000000+00:00,34.90591667,14.51176667,2026-07-18 07:52:00,34.92255,14.477926,3.5973904807034027
577,2026-07-18T08:22:01.0000000+00:00,34.9006,14.51791667,2026-07-18 08:22:01,34.918552,14.486124,3.5198832603799555
578,2026-07-18T08:52:00.0000000+00:00,34.89505,14.52398333,2026-07-18 08:52:00,34.915043,14.494264,3.505252243917121
579,2026-07-18T09:22:00.0000000+00:00,34.88975,14.52916667,2026-07-18 09:22:00,34.912086,14.502428,3.4805254940449366
580,2026-07-18T09:52:01.0000000+00:00,34.885,14.53443333,2026-07-18 09:52:01,34.909634,14.510656,3.493502999681072
581,2026-07-18T10:22:01.0000000+00:00,34.8808,14.53991667,2026-07-18 10:22:01,34.907738,14.518925,3.5549221908767943
582,2026-07-18T10:52:00.0000000+00:00,34.87695,14.54438333,2026-07-18 10:52:00,34.906845,14.526766,3.6922892049751943
583,2026-07-18T11:22:00.0000000+00:00,34.87376667,14.54798333,2026-07-18 11:22:00,34.90699,14.534237,3.90121852332453
584,2026-07-18T11:52:00.0000000+00:00,34.8716,14.55115,2026-07-18 11:52:00,34.908043,14.542088,4.135565106543519
585,2026-07-18T12:22:00.0000000+00:00,34.87011667,14.55385,2026-07-18 12:22:00,34.90993,14.5504875,4.437668951667873
586,2026-07-18T12:52:01.0000000+00:00,34.86861667,14.55681667,2026-07-18 12:52:01,34.912334,14.559431,4.86702963837633
587,2026-07-18T13:22:00.0000000+00:00,34.86701667,14.56026667,2026-07-18 13:22:00,34.915134,14.568969,5.409040325445872
588,2026-07-18T13:52:00.0000000+00:00,34.86616667,14.56475,2026-07-18 13:52:00,34.918022,14.579239,5.915368764238929
589,2026-07-18T14:22:00.0000000+00:00,34.8654,14.57063333,2026-07-18 14:22:00,34.920834,14.590262,6.418755114988412
590,2026-07-18T14:52:00.0000000+00:00,34.86486667,14.57653333,2026-07-18 14:52:00,34.92295,14.601939,6.86182307405407
591,2026-07-18T15:22:00.0000000+00:00,34.86475,14.58331667,2026-07-18 15:22:00,34.92439,14.6142235,7.205807373131526
592,2026-07-18T15:52:01.0000000+00:00,34.86425,14.59058333,2026-07-18 15:52:01,34.92616,14.626908,7.639618943960993
593,2026-07-18T16:22:25.0000000+00:00,34.86323333,14.59763333,2026-07-18 16:22:25,34.92834,14.639975,8.205113925971343
594,2026-07-18T16:52:31.0000000+00:00,34.86205,14.60485,2026-07-18 16:52:31,34.930504,14.653663,8.817816548541623
595,2026-07-18T17:22:00.0000000+00:00,34.86066667,14.61198333,2026-07-18 17:22:00,34.93249,14.667906,9.476022661205457
596,2026-07-18T17:52:01.0000000+00:00,34.85926667,14.6197,2026-07-18 17:52:01,34.93388,14.682028,10.057131049847625
597,2026-07-18T18:22:19.0000000+00:00,34.85748333,14.62768333,2026-07-18 18:22:19,34.934628,14.695897,10.596517112740903
598,2026-07-18T18:52:01.0000000+00:00,34.85498333,14.63573333,2026-07-18 18:52:01,34.93534,14.709671,11.194394028001712
599,2026-07-18T19:22:00.0000000+00:00,34.85178333,14.6438,2026-07-18 19:22:00,34.936005,14.723249,11.840952145140703
600,2026-07-18T19:52:01.0000000+00:00,34.84803333,14.6525,2026-07-18 19:52:01,34.93601,14.736335,12.41602990609246
601,2026-07-18T20:22:00.0000000+00:00,34.84378333,14.66088333,2026-07-18 20:22:00,34.935352,14.748875,12.964655964362315
602,2026-07-18T20:52:00.0000000+00:00,34.83896667,14.66925,2026-07-18 20:52:00,34.93463,14.761323,13.552976533096961
603,2026-07-18T21:22:00.0000000+00:00,34.83376667,14.67681667,2026-07-18 21:22:00,34.933907,14.773729,14.217439372319305
604,2026-07-18T21:52:00.0000000+00:00,34.82805,14.68398333,2026-07-18 21:52:00,34.932896,14.786198,14.92818569138294
605,2026-07-18T22:22:00.0000000+00:00,34.82145,14.69083333,2026-07-18 22:22:00,34.93156,14.798743,15.71029399444999
606,2026-07-18T22:52:00.0000000+00:00,34.81365,14.69711667,2026-07-18 22:52:00,34.929703,14.811536,16.59768532053127
607,2026-07-18T23:22:02.0000000+00:00,34.80571667,14.70243333,2026-07-18 23:22:02,34.92736,14.824474,17.519450072060565
608,2026-07-18T23:52:20.0000000+00:00,34.79806667,14.70746667,2026-07-18 23:52:20,34.924755,14.836795,18.37614048073011
609,2026-07-19T00:22:20.0000000+00:00,34.79013333,14.71138333,2026-07-19 00:22:20,34.921864,14.848485,19.262646463476297
610,2026-07-19T00:52:00.0000000+00:00,34.78241667,14.7146,2026-07-19 00:52:00,34.91814,14.859814,20.083613324318993
611,2026-07-19T01:22:00.0000000+00:00,34.77493333,14.71723333,2026-07-19 01:22:00,34.913498,14.870654,20.818881041628565
612,2026-07-19T01:52:31.0000000+00:00,34.76703333,14.71975,2026-07-19 01:52:31,34.90786,14.880162,21.437018918324895
613,2026-07-19T02:22:04.0000000+00:00,34.75898333,14.72146667,2026-07-19 02:22:04,34.90133,14.888114,21.95186615120612
614,2026-07-19T02:52:00.0000000+00:00,34.75078333,14.7233,2026-07-19 02:52:00,34.894794,14.894373,22.36703238113738
615,2026-07-19T03:22:00.0000000+00:00,34.74306667,14.72483333,2026-07-19 03:22:00,34.888504,14.898968,22.67680372014294
616,2026-07-19T03:52:00.0000000+00:00,34.73548333,14.72608333,2026-07-19 03:52:00,34.88273,14.902383,22.959678980555342
617,2026-07-19T04:22:00.0000000+00:00,34.72801667,14.72643333,2026-07-19 04:22:00,34.877327,14.904918,23.264024849963178
618,2026-07-19T04:52:00.0000000+00:00,34.72108333,14.72611667,2026-07-19 04:52:00,34.870922,14.907569,23.497383449611874
619,2026-07-19T05:22:01.0000000+00:00,34.71465,14.72585,2026-07-19 05:22:01,34.863457,14.9103365,23.614041169571305
620,2026-07-19T05:52:00.0000000+00:00,34.70846667,14.72541667,2026-07-19 05:52:00,34.856316,14.912064,23.682091549343863
621,2026-07-19T06:22:00.0000000+00:00,34.70248333,14.72428333,2026-07-19 06:22:00,34.84981,14.912493,23.745799024025743
622,2026-07-19T06:52:00.0000000+00:00,34.69716667,14.72296667,2026-07-19 06:52:00,34.844265,14.910943,23.713670672300957
623,2026-07-19T07:22:01.0000000+00:00,34.6926,14.72065,2026-07-19 07:22:01,34.839775,14.907475,23.6441485432372
