FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1488,2026-08-06T07:22:29.0000000+00:00,34.86216667,17.54206667,2026-08-06 07:22:29,34.970245,17.715214,19.840985416166827
1489,2026-08-06T07:52:00.0000000+00:00,34.85751667,17.5488,2026-08-06 07:52:00,34.96713,17.725782,20.22335618925862
1490,2026-08-06T08:22:00.0000000+00:00,34.85236667,17.55558333,2026-08-06 08:22:00,34.96392,17.737286,20.69767997392252
1491,2026-08-06T08:52:00.0000000+00:00,34.84768333,17.56231667,2026-08-06 08:52:00,34.96042,17.74911,21.149434070985325
1492,2026-08-06T09:22:00.0000000+00:00,34.84343333,17.56886667,2026-08-06 09:22:00,34.956482,17.761345,21.590183788970936
1493,2026-08-06T09:52:00.0000000+00:00,34.83858333,17.57588333,2026-08-06 09:52:00,34.95201,17.77411,22.04352742601175
1494,2026-08-06T10:22:00.0000000+00:00,34.833,17.58321667,2026-08-06 10:22:00,34.94705,17.787077,22.506552997049056
1495,2026-08-06T10:52:04.0000000+00:00,34.82696667,17.59028333,2026-08-06 10:52:04,34.941498,17.79959,22.94935908380669
1496,2026-08-06T11:22:00.0000000+00:00,34.82095,17.59693333,2026-08-06 11:22:00,34.93525,17.811556,23.34164885657943
1497,2026-08-06T11:52:31.0000000+00:00,34.81436667,17.60311667,2026-08-06 11:52:31,34.928417,17.823294,23.754743275293308
1498,2026-08-06T12:22:02.0000000+00:00,34.80753333,17.60921667,2026-08-06 12:22:02,34.921032,17.834774,24.1406460192593
1499,2026-08-06T12:52:00.0000000+00:00,34.80045,17.61453333,2026-08-06 12:52:00,34.913074,17.845814,24.539299844000485
1500,2026-08-06T13:22:19.0000000+00:00,34.79313333,17.61891667,2026-08-06 13:22:19,34.907875,17.848917,24.561612502542257
1501,2026-08-06T13:52:00.0000000+00:00,34.7862,17.62291667,2026-08-06 13:52:00,34.902714,17.85175,24.575341321486416
1502,2026-08-06T14:22:03.0000000+00:00,34.77891667,17.6268,2026-08-06 14:22:03,34.897617,17.85431,24.60375714061312
1503,2026-08-06T14:52:01.0000000+00:00,34.77125,17.62988333,2026-08-06 14:52:01,34.89261,17.856632,24.70661518090857
1504,2026-08-06T15:22:00.0000000+00:00,34.7641,17.63191667,2026-08-06 15:22:00,34.887688,17.858744,24.85011134728649
1505,2026-08-06T15:52:00.0000000+00:00,34.75681667,17.63398333,2026-08-06 15:52:00,34.882866,17.860693,24.994938671022503
1506,2026-08-06T16:22:00.0000000+00:00,34.7501,17.63543333,2026-08-06 16:22:00,34.878155,17.86255,25.15251125425074
1507,2026-08-06T16:52:00.0000000+00:00,34.74376667,17.63631667,2026-08-06 16:52:00,34.87357,17.864397,25.33641019039571
1508,2026-08-06T17:22:01.0000000+00:00,34.73816667,17.63676667,2026-08-06 17:22:01,34.869106,17.86629,25.517664160726135
1509,2026-08-06T17:52:29.0000000+00:00,34.73285,17.637,2026-08-06 17:52:29,34.864746,17.868292,25.71200128419628
1510,2026-08-06T18:22:00.0000000+00:00,34.7282,17.63683333,2026-08-06 18:22:00,34.8605,17.870459,25.91378774111127
1511,2026-08-06T18:52:00.0000000+00:00,34.72405,17.63678333,2026-08-06 18:52:00,34.85641,17.872824,26.10041261388012
1512,2026-08-06T19:22:00.0000000+00:00,34.7204,17.63678333,2026-08-06 19:22:00,34.8525,17.875456,26.283844613334168
1513,2026-08-06T19:52:19.0000000+00:00,34.7168,17.637,2026-08-06 19:52:19,34.84882,17.878382,26.485226689545094
1514,2026-08-06T20:22:24.0000000+00:00,34.71303333,17.63723333,2026-08-06 20:22:24,34.845276,17.881596,26.726584006853784
1515,2026-08-06T20:52:19.0000000+00:00,34.70915,17.63783333,2026-08-06 20:52:19,34.841805,17.8851,26.974408180322452
1516,2026-08-06T21:22:01.0000000+00:00,34.70521667,17.63935,2026-08-06 21:22:01,34.838345,17.888872,27.176416450718907
1517,2026-08-06T21:52:00.0000000+00:00,34.70131667,17.6412,2026-08-06 21:52:00,34.834835,17.892841,27.3635485761853
