time_utc,pred_lat,pred_lon
2026-07-17 06:21:59,35.046898,14.182447
2026-07-17 06:51:59,35.04713,14.182477
2026-07-17 07:21:59,35.047253,14.18305
2026-07-17 07:51:59,35.04715,14.18414
2026-07-17 08:21:59,35.04542,14.186127
2026-07-17 08:51:59,35.042763,14.188362
2026-07-17 09:21:59,35.041527,14.190504
2026-07-17 09:51:59,35.03985,14.192793
2026-07-17 10:21:59,35.037727,14.1951065
2026-07-17 10:51:59,35.035183,14.197312
2026-07-17 11:21:59,35.032265,14.199279
2026-07-17 11:51:59,35.02905,14.200877
2026-07-17 12:21:59,35.025608,14.201992
2026-07-17 12:51:59,35.022038,14.2025385
2026-07-17 13:21:59,35.01844,14.202475
2026-07-17 13:51:59,35.014946,14.201871
2026-07-17 14:21:59,35.01164,14.200774
2026-07-17 14:51:59,35.00859,14.199242
2026-07-17 15:21:59,35.00585,14.197343
2026-07-17 15:51:59,35.003532,14.195051
2026-07-17 16:21:59,35.00156,14.192672
2026-07-17 16:51:59,35.000015,14.190194
2026-07-17 17:21:59,34.9989,14.18772
2026-07-17 17:51:59,34.99822,14.185351
2026-07-17 18:21:59,34.99794,14.1831875
2026-07-17 18:51:59,34.99802,14.181326
2026-07-17 19:21:59,34.99839,14.179852
2026-07-17 19:51:59,34.998966,14.178835
2026-07-17 20:21:59,34.99966,14.178331
2026-07-17 20:51:59,35.000385,14.178384
2026-07-17 21:21:59,35.00105,14.179018
2026-07-17 21:51:59,35.001564,14.180243
2026-07-17 22:21:59,35.00185,14.182045
2026-07-17 22:51:59,35.001846,14.184387
2026-07-17 23:21:59,35.001503,14.187209
2026-07-17 23:51:59,35.00079,14.190431
2026-07-18 00:21:59,34.9997,14.1939535
2026-07-18 00:51:59,34.998203,14.197725
2026-07-18 01:21:59,34.99631,14.201608
2026-07-18 01:51:59,34.993916,14.20717
2026-07-18 02:21:59,34.99135,14.210823
2026-07-18 02:51:59,34.98851,14.214168
2026-07-18 03:21:59,34.98519,14.218408
2026-07-18 03:51:59,34.982033,14.220874
2026-07-18 04:21:59,34.97879,14.222905
2026-07-18 04:51:59,34.975452,14.2251835
2026-07-18 05:21:59,34.972298,14.226532
2026-07-18 05:51:59,34.969276,14.227631
2026-07-18 06:21:59,34.96642,14.228538
2026-07-18 06:51:59,34.96374,14.229319
2026-07-18 07:21:59,34.961254,14.230041
2026-07-18 07:51:59,34.958942,14.230764
2026-07-18 08:21:59,34.956795,14.231542
2026-07-18 08:51:59,34.954792,14.23241
2026-07-18 09:21:59,34.95291,14.233391
2026-07-18 09:51:59,34.951138,14.234514
2026-07-18 10:21:59,34.949455,14.235828
2026-07-18 10:51:59,34.947838,14.237341
2026-07-18 11:21:59,34.94613,14.239902
2026-07-18 11:51:59,34.944572,14.241802
2026-07-18 12:21:59,34.94301,14.243876
2026-07-18 12:51:59,34.941418,14.246114
2026-07-18 13:21:59,34.939793,14.248503
2026-07-18 13:51:59,34.93852,14.252444
2026-07-18 14:21:59,34.93683,14.255122
2026-07-18 14:51:59,34.93513,14.2579365
2026-07-18 15:21:59,34.933453,14.260886
2026-07-18 15:51:59,34.931816,14.263971
2026-07-18 16:21:59,34.930237,14.267186
2026-07-18 16:51:59,34.928722,14.270528
2026-07-18 17:21:59,34.92727,14.273987
2026-07-18 17:51:59,34.925877,14.277596
2026-07-18 18:21:59,34.92438,14.2826185
2026-07-18 18:51:59,34.923046,14.286544
2026-07-18 19:21:59,34.9217,14.290605
2026-07-18 19:51:59,34.920315,14.2948065
2026-07-18 20:21:59,34.918877,14.299172
2026-07-18 20:51:59,34.91736,14.303645
2026-07-18 21:21:59,34.91575,14.308168
2026-07-18 21:51:59,34.914047,14.312737
2026-07-18 22:21:59,34.912266,14.317306
2026-07-18 22:51:59,34.91042,14.321816
2026-07-18 23:21:59,34.90854,14.326264
2026-07-18 23:51:59,34.906654,14.330673
2026-07-19 00:21:59,34.904835,14.334913
2026-07-19 00:51:59,34.903072,14.339084
2026-07-19 01:21:59,34.901245,14.343303
2026-07-19 01:51:59,34.898212,14.349625
2026-07-19 02:21:59,34.896317,14.35381
2026-07-19 02:51:59,34.894394,14.357921
2026-07-19 03:21:59,34.89246,14.3619375
2026-07-19 03:51:59,34.890614,14.365696
2026-07-19 04:21:59,34.888897,14.369216
2026-07-19 04:51:59,34.887383,14.372466
2026-07-19 05:21:59,34.88614,14.3754225
2026-07-19 05:51:59,34.885212,14.378139
2026-07-19 06:21:59,34.88463,14.380681
2026-07-19 06:51:59,34.88276,14.382578
2026-07-19 07:21:59,34.88293,14.385035
2026-07-19 07:51:59,34.883453,14.387582
