time_utc,pred_lat,pred_lon
2026-08-02 19:52:00,35.321857,16.050995
2026-08-02 20:22:00,35.319653,16.052198
2026-08-02 20:52:00,35.317463,16.053102
2026-08-02 21:22:00,35.315308,16.053667
2026-08-02 21:52:00,35.31321,16.053843
2026-08-02 22:22:00,35.311222,16.053587
2026-08-02 22:52:00,35.309433,16.052866
2026-08-02 23:22:00,35.307953,16.051676
2026-08-02 23:52:00,35.306892,16.050053
2026-08-03 00:22:00,35.30631,16.048122
2026-08-03 00:52:00,35.306087,16.046185
2026-08-03 01:22:00,35.306175,16.044407
2026-08-03 01:52:00,35.307335,16.044228
2026-08-03 02:22:00,35.307705,16.0432
2026-08-03 02:52:00,35.308002,16.042625
2026-08-03 03:22:00,35.308613,16.043688
2026-08-03 03:52:00,35.30847,16.043854
2026-08-03 04:22:00,35.308052,16.044218
2026-08-03 04:52:00,35.30759,16.045313
2026-08-03 05:22:00,35.306705,16.045769
2026-08-03 05:52:00,35.30568,16.046156
2026-08-03 06:22:00,35.30459,16.046442
2026-08-03 06:52:00,35.3035,16.046608
2026-08-03 07:22:00,35.302494,16.04664
2026-08-03 07:52:00,35.301624,16.046547
2026-08-03 08:22:00,35.30095,16.046345
2026-08-03 08:52:00,35.300514,16.046078
2026-08-03 09:22:00,35.300343,16.045828
2026-08-03 09:52:00,35.30044,16.045689
2026-08-03 10:22:00,35.30078,16.045763
2026-08-03 10:52:00,35.301292,16.046158
2026-08-03 11:22:00,35.3022,16.047865
2026-08-03 11:52:00,35.302734,16.049103
2026-08-03 12:22:00,35.303093,16.050787
2026-08-03 12:52:00,35.303158,16.05287
2026-08-03 13:22:00,35.30283,16.055258
2026-08-03 13:52:00,35.30261,16.058998
2026-08-03 14:22:00,35.301357,16.061626
2026-08-03 14:52:00,35.29964,16.064219
2026-08-03 15:22:00,35.29749,16.066711
2026-08-03 15:52:00,35.29493,16.069057
2026-08-03 16:22:00,35.291992,16.071203
2026-08-03 16:52:00,35.2887,16.073097
2026-08-03 17:22:00,35.285084,16.074663
2026-08-03 17:52:00,35.28118,16.075829
2026-08-03 18:22:00,35.27655,16.077305
2026-08-03 18:52:00,35.27225,16.077368
2026-08-03 19:22:00,35.267868,16.07674
2026-08-03 19:52:00,35.263508,16.075338
2026-08-03 20:22:00,35.259304,16.073149
2026-08-03 20:52:00,35.255375,16.070219
2026-08-03 21:22:00,35.251835,16.066635
2026-08-03 21:52:00,35.248787,16.062525
2026-08-03 22:22:00,35.246304,16.05804
2026-08-03 22:52:00,35.24445,16.053345
2026-08-03 23:22:00,35.24325,16.048609
2026-08-03 23:52:00,35.24272,16.043995
2026-08-04 00:22:00,35.242805,16.039637
2026-08-04 00:52:00,35.243427,16.035633
2026-08-04 01:22:00,35.244514,16.032042
2026-08-04 01:52:00,35.246166,16.029253
2026-08-04 02:22:00,35.24789,16.026566
2026-08-04 02:52:00,35.249798,16.024364
2026-08-04 03:22:00,35.251785,16.022663
2026-08-04 03:52:00,35.253777,16.0215
2026-08-04 04:22:00,35.25571,16.020897
2026-08-04 04:52:00,35.257545,16.020882
2026-08-04 05:22:00,35.259243,16.02148
2026-08-04 05:52:00,35.26078,16.022696
2026-08-04 06:22:00,35.26214,16.024488
2026-08-04 06:52:00,35.263557,16.02675
2026-08-04 07:22:00,35.264484,16.029453
2026-08-04 07:52:00,35.265163,16.032433
