FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
752,2026-07-21T23:52:00.0000000+00:00,34.50501667,15.3986,2026-07-21 23:52:00,34.511948,15.267707,12.018446822431258
753,2026-07-22T00:22:00.0000000+00:00,34.50843333,15.40116667,2026-07-22 00:22:00,34.517067,15.263925,12.611404453486466
754,2026-07-22T00:52:00.0000000+00:00,34.51235,15.40356667,2026-07-22 00:52:00,34.52331,15.261152,13.104629151370311
755,2026-07-22T01:22:00.0000000+00:00,34.51626667,15.40606667,2026-07-22 01:22:00,34.53069,15.259522,13.52079292342324
756,2026-07-22T01:52:00.0000000+00:00,34.51978333,15.40846667,2026-07-22 01:52:00,34.538628,15.258416,13.904455521340658
757,2026-07-22T02:22:00.0000000+00:00,34.5239,15.4111,2026-07-22 02:22:00,34.547054,15.257682,14.286963130594959
758,2026-07-22T02:52:00.0000000+00:00,34.5284,15.4141,2026-07-22 02:52:00,34.556335,15.257151,14.707112888611253
759,2026-07-22T03:22:00.0000000+00:00,34.5333,15.41773333,2026-07-22 03:22:00,34.566402,15.256901,15.182583558159326
760,2026-07-22T03:52:00.0000000+00:00,34.53821667,15.42203333,2026-07-22 03:52:00,34.57636,15.257931,15.614790264629116
761,2026-07-22T04:22:25.0000000+00:00,34.54261667,15.4279,2026-07-22 04:22:25,34.585915,15.260469,16.069373321167067
762,2026-07-22T04:52:00.0000000+00:00,34.54555,15.43351667,2026-07-22 04:52:00,34.594967,15.264239,16.44440464255018
763,2026-07-22T05:22:00.0000000+00:00,34.5482,15.43898333,2026-07-22 05:22:00,34.60344,15.269201,16.714060023883246
764,2026-07-22T05:52:21.0000000+00:00,34.54998333,15.444,2026-07-22 05:52:21,34.611153,15.275163,16.887399093514247
765,2026-07-22T06:22:00.0000000+00:00,34.55101667,15.44868333,2026-07-22 06:22:00,34.61791,15.281637,17.005381509254892
766,2026-07-22T06:52:25.0000000+00:00,34.55238333,15.45296667,2026-07-22 06:52:25,34.624718,15.288156,17.097122624245547
767,2026-07-22T07:22:00.0000000+00:00,34.55411667,15.45715,2026-07-22 07:22:00,34.63152,15.294209,17.220115106194086
768,2026-07-22T07:52:00.0000000+00:00,34.55603333,15.46161667,2026-07-22 07:52:00,34.6372,15.299655,17.356024886862382
769,2026-07-22T08:22:00.0000000+00:00,34.55763333,15.46655,2026-07-22 08:22:00,34.641758,15.304959,17.499930571043915
770,2026-07-22T08:52:00.0000000+00:00,34.55858333,15.47166667,2026-07-22 08:52:00,34.645264,15.311253,17.56317898681628
771,2026-07-22T09:22:00.0000000+00:00,34.55933333,15.4768,2026-07-22 09:22:00,34.647964,15.319098,17.47732533780373
772,2026-07-22T09:52:00.0000000+00:00,34.56018333,15.48198333,2026-07-22 09:52:00,34.65049,15.328,17.30445778072399
773,2026-07-22T10:22:00.0000000+00:00,34.56081667,15.48696667,2026-07-22 10:22:00,34.65284,15.338071,17.041089399855945
774,2026-07-22T10:52:00.0000000+00:00,34.56131667,15.49186667,2026-07-22 10:52:00,34.65514,15.349555,16.6875821681684
775,2026-07-22T11:22:00.0000000+00:00,34.56176667,15.49595,2026-07-22 11:22:00,34.657314,15.362337,16.198935889695374
776,2026-07-22T11:52:00.0000000+00:00,34.56223333,15.50005,2026-07-22 11:52:00,34.65967,15.376583,15.654521107336251
777,2026-07-22T12:22:00.0000000+00:00,34.56255,15.50376667,2026-07-22 12:22:00,34.662086,15.392205,15.057697761608303
778,2026-07-22T12:52:00.0000000+00:00,34.56328333,15.50683333,2026-07-22 12:52:00,34.664097,15.408879,14.353427198993412
779,2026-07-22T13:22:01.0000000+00:00,34.56433333,15.50945,2026-07-22 13:22:01,34.665386,15.426268,13.572194616462465
780,2026-07-22T13:52:00.0000000+00:00,34.56543333,15.51116667,2026-07-22 13:52:00,34.66461,15.443804,12.633967841974883
781,2026-07-22T14:22:00.0000000+00:00,34.56635,15.51288333,2026-07-22 14:22:00,34.661705,15.461326,11.605300400719928
782,2026-07-22T14:52:00.0000000+00:00,34.56748333,15.51448333,2026-07-22 14:52:00,34.657936,15.479162,10.564653243375327
783,2026-07-22T15:22:00.0000000+00:00,34.56843333,15.51645,2026-07-22 15:22:00,34.653362,15.497218,9.606135804413057
784,2026-07-22T15:52:00.0000000+00:00,34.56953333,15.51826667,2026-07-22 15:52:00,34.6468,15.515009,8.596890709599023
785,2026-07-22T16:22:00.0000000+00:00,34.57086667,15.51981667,2026-07-22 16:22:00,34.63804,15.532121,7.553446621836122
786,2026-07-22T16:52:00.0000000+00:00,34.57333333,15.52165,2026-07-22 16:52:00,34.627056,15.5481,6.445474927137258
787,2026-07-22T17:22:00.0000000+00:00,34.57623333,15.52348333,2026-07-22 17:22:00,34.614132,15.56241,5.518564240496907
788,2026-07-22T17:52:00.0000000+00:00,34.57951667,15.52516667,2026-07-22 17:52:00,34.600304,15.57437,5.062525123741839
789,2026-07-22T18:22:01.0000000+00:00,34.58265,15.52711667,2026-07-22 18:22:01,34.586174,15.583683,5.193177571614171
790,2026-07-22T18:52:25.0000000+00:00,34.58583333,15.5296,2026-07-22 18:52:25,34.57235,15.590115,5.739592708080505
791,2026-07-22T19:22:19.0000000+00:00,34.58886667,15.53221667,2026-07-22 19:22:19,34.55917,15.593992,6.549476179551335
792,2026-07-22T19:52:00.0000000+00:00,34.59195,15.5351,2026-07-22 19:52:00,34.546646,15.595939,7.5104684779155955
793,2026-07-22T20:22:01.0000000+00:00,34.59451667,15.53785,2026-07-22 20:22:01,34.534676,15.596559,8.554157716993492
794,2026-07-22T20:52:01.0000000+00:00,34.59616667,15.5402,2026-07-22 20:52:01,34.522976,15.596282,9.623282789917269
795,2026-07-22T21:22:00.0000000+00:00,34.59801667,15.54236667,2026-07-22 21:22:00,34.511463,15.595276,10.775109558752987
796,2026-07-22T21:52:03.0000000+00:00,34.59985,15.5448,2026-07-22 21:52:03,34.499557,15.593047,11.9953716372509
797,2026-07-22T22:22:00.0000000+00:00,34.60203333,15.5476,2026-07-22 22:22:00,34.487617,15.58973,13.294915122786563
798,2026-07-22T22:52:31.0000000+00:00,34.60398333,15.55145,2026-07-22 22:52:31,34.477848,15.586546,14.389176112494996
799,2026-07-22T23:22:00.0000000+00:00,34.60536667,15.55491667,2026-07-22 23:22:00,34.470478,15.583634,15.227728561986597
800,2026-07-22T23:52:00.0000000+00:00,34.60646667,15.5584,2026-07-22 23:52:00,34.464424,15.580824,15.927405862754245
801,2026-07-23T00:22:00.0000000+00:00,34.60731667,15.56211667,2026-07-23 00:22:00,34.4595,15.578171,16.502159478681655
802,2026-07-23T00:52:00.0000000+00:00,34.6077,15.56621667,2026-07-23 00:52:00,34.45589,15.575721,16.90294845274223
803,2026-07-23T01:23:25.0000000+00:00,34.60848333,15.57043333,2026-07-23 01:23:25,34.453335,15.57368,17.25422602681912
804,2026-07-23T01:52:00.0000000+00:00,34.60886667,15.57446667,2026-07-23 01:52:00,34.451138,15.571995,17.540303360589117
805,2026-07-23T02:22:00.0000000+00:00,34.60878333,15.57833333,2026-07-23 02:22:00,34.449013,15.5706415,17.779738718232863
806,2026-07-23T02:52:00.0000000+00:00,34.60833333,15.58163333,2026-07-23 02:52:00,34.446667,15.56902,18.013715045561618
807,2026-07-23T03:22:00.0000000+00:00,34.60716667,15.58331667,2026-07-23 03:22:00,34.444077,15.5671625,18.195020222653188
808,2026-07-23T03:52:00.0000000+00:00,34.6061,15.58501667,2026-07-23 03:52:00,34.441944,15.565646,18.339524822278012
809,2026-07-23T04:22:00.0000000+00:00,34.60518333,15.58548333,2026-07-23 04:22:00,34.44029,15.5646,18.434884009533572
810,2026-07-23T04:52:00.0000000+00:00,34.60431667,15.58488333,2026-07-23 04:52:00,34.43877,15.564114,18.506026092948726
811,2026-07-23T05:22:19.0000000+00:00,34.604,15.5838,2026-07-23 05:22:19,34.43729,15.564146,18.624403605684883
812,2026-07-23T05:52:00.0000000+00:00,34.6041,15.58116667,2026-07-23 05:52:00,34.436123,15.564556,18.740042819918187
813,2026-07-23T06:22:00.0000000+00:00,34.60493333,15.57716667,2026-07-23 06:22:00,34.435276,15.5653305,18.89613489589503
814,2026-07-23T06:52:01.0000000+00:00,34.60673333,15.5721,2026-07-23 06:52:01,34.434757,15.56703,19.12850612657795
815,2026-07-23T07:23:49.0000000+00:00,34.6095,15.56588333,2026-07-23 07:23:49,34.43448,15.569749,19.46486444471752
816,2026-07-23T07:52:00.0000000+00:00,34.61296667,15.56006667,2026-07-23 07:52:00,34.434097,15.573643,19.928117098648674
817,2026-07-23T08:22:22.0000000+00:00,34.61711667,15.55433333,2026-07-23 08:22:22,34.43339,15.57863,20.550234293866072
818,2026-07-23T08:52:00.0000000+00:00,34.62171667,15.54901667,2026-07-23 08:52:00,34.431496,15.584373,21.39813917927615
819,2026-07-23T09:22:00.0000000+00:00,34.62735,15.54328333,2026-07-23 09:22:00,34.428394,15.590586,22.543194941735642
820,2026-07-23T09:52:00.0000000+00:00,34.63381667,15.53795,2026-07-23 09:52:00,34.42475,15.596693,23.861724015156536
821,2026-07-23T10:22:00.0000000+00:00,34.64073333,15.53215,2026-07-23 10:22:00,34.420776,15.602583,25.294863497081252
822,2026-07-23T10:52:00.0000000+00:00,34.6477,15.52648333,2026-07-23 10:52:00,34.41732,15.608515,26.696438824676743
823,2026-07-23T11:22:00.0000000+00:00,34.65493333,15.52178333,2026-07-23 11:22:00,34.414276,15.614361,28.07129268501367
824,2026-07-23T11:52:00.0000000+00:00,34.66318333,15.51771667,2026-07-23 11:52:00,34.410206,15.619836,29.64420200181887
825,2026-07-23T12:22:00.0000000+00:00,34.67245,15.51521667,2026-07-23 12:22:00,34.404984,15.624787,31.388540222997307
826,2026-07-23T12:52:00.0000000+00:00,34.68223333,15.51373333,2026-07-23 12:52:00,34.399273,15.629418,33.200235561202824
827,2026-07-23T13:22:00.0000000+00:00,34.69265,15.51321667,2026-07-23 13:22:00,34.393295,15.6335335,35.0635025246932
828,2026-07-23T13:52:00.0000000+00:00,34.70336667,15.51396667,2026-07-23 13:52:00,34.386967,15.636469,36.92780707161033
829,2026-07-23T14:22:00.0000000+00:00,34.71385,15.51655,2026-07-23 14:22:00,34.38034,15.638147,38.720585100437795
830,2026-07-23T14:52:00.0000000+00:00,34.72335,15.52045,2026-07-23 14:52:00,34.373253,15.638589,40.404813822323156
831,2026-07-23T15:22:00.0000000+00:00,34.7329,15.52483333,2026-07-23 15:22:00,34.36587,15.637864,42.10409077066327
832,2026-07-23T15:52:01.0000000+00:00,34.74218333,15.53031667,2026-07-23 15:52:01,34.358883,15.635934,43.70473993305978
833,2026-07-23T16:22:00.0000000+00:00,34.75056667,15.53655,2026-07-23 16:22:00,34.352463,15.632901,45.137923829479654
834,2026-07-23T16:52:00.0000000+00:00,34.75818333,15.54343333,2026-07-23 16:52:00,34.346474,15.628936,46.44486948376729
835,2026-07-23T17:22:00.0000000+00:00,34.76475,15.55098333,2026-07-23 17:22:00,34.34096,15.624264,47.59859022068088
836,2026-07-23T17:52:00.0000000+00:00,34.77066667,15.5588,2026-07-23 17:52:00,34.336468,15.61982,48.603065990175715
837,2026-07-23T18:22:51.0000000+00:00,34.77633333,15.56765,2026-07-23 18:22:51,34.33303,15.615816,49.48983096930261
838,2026-07-23T18:52:00.0000000+00:00,34.78071667,15.57586667,2026-07-23 18:52:00,34.330162,15.612156,50.20936412137655
839,2026-07-23T19:22:00.0000000+00:00,34.78456667,15.58393333,2026-07-23 19:22:00,34.327744,15.608886,50.84797028427616
840,2026-07-23T19:52:24.0000000+00:00,34.78736667,15.59243333,2026-07-23 19:52:24,34.32553,15.606061,51.368796801266484
841,2026-07-23T20:22:01.0000000+00:00,34.78955,15.6007,2026-07-23 20:22:01,34.323513,15.6037,51.82156783704131
842,2026-07-23T20:52:00.0000000+00:00,34.79138333,15.60878333,2026-07-23 20:52:00,34.321808,15.601523,52.218799636802245
843,2026-07-23T21:22:00.0000000+00:00,34.79286667,15.61615,2026-07-23 21:22:00,34.320465,15.599625,52.55054016215181
844,2026-07-23T21:52:00.0000000+00:00,34.79398333,15.62346667,2026-07-23 21:52:00,34.319553,15.598715,52.8029778422903
845,2026-07-23T22:22:00.0000000+00:00,34.79513333,15.6306,2026-07-23 22:22:00,34.319065,15.598821,53.01641682055647
846,2026-07-23T22:52:00.0000000+00:00,34.79591667,15.63813333,2026-07-23 22:52:00,34.31884,15.599108,53.16889263752637
847,2026-07-23T23:22:32.0000000+00:00,34.79608333,15.64563333,2026-07-23 23:22:32,34.318863,15.599508,53.232363489486566
848,2026-07-23T23:52:01.0000000+00:00,34.79593333,15.65268333,2026-07-23 23:52:01,34.319164,15.600309,53.23093237311998
849,2026-07-24T00:22:00.0000000+00:00,34.79533333,15.65985,2026-07-24 00:22:00,34.31978,15.601654,53.14721582679483
850,2026-07-24T00:52:00.0000000+00:00,34.79458333,15.66621667,2026-07-24 00:52:00,34.32106,15.603809,52.96278605359483
851,2026-07-24T01:22:01.0000000+00:00,34.7939,15.6715,2026-07-24 01:22:01,34.32302,15.606902,52.69232220874105
852,2026-07-24T01:52:00.0000000+00:00,34.79281667,15.67638333,2026-07-24 01:52:00,34.32552,15.610966,52.305340603758374
853,2026-07-24T02:22:00.0000000+00:00,34.79176667,15.6808,2026-07-24 02:22:00,34.32837,15.616086,51.86698320876703
854,2026-07-24T02:52:00.0000000+00:00,34.791,15.68511667,2026-07-24 02:52:00,34.33089,15.622527,51.48185211020124
855,2026-07-24T03:22:00.0000000+00:00,34.79011667,15.68885,2026-07-24 03:22:00,34.332787,15.630237,51.135304435198876
856,2026-07-24T03:52:22.0000000+00:00,34.78928333,15.69235,2026-07-24 03:52:22,34.333355,15.6385145,50.93589924289597
857,2026-07-24T04:22:00.0000000+00:00,34.78878333,15.69505,2026-07-24 04:22:00,34.332443,15.647213,50.93130252573326
858,2026-07-24T04:52:01.0000000+00:00,34.78866667,15.69771667,2026-07-24 04:52:01,34.33063,15.65648,51.071037734807774
859,2026-07-24T05:22:01.0000000+00:00,34.78838333,15.69981667,2026-07-24 05:22:01,34.3279,15.666186,51.29605461720783
860,2026-07-24T05:52:17.0000000+00:00,34.78866667,15.7019,2026-07-24 05:52:17,34.323944,15.67595,51.72938349668979
861,2026-07-24T06:22:31.0000000+00:00,34.78945,15.70418333,2026-07-24 06:22:31,34.318695,15.6855955,52.37320393389228
862,2026-07-24T06:52:31.0000000+00:00,34.79033333,15.70568333,2026-07-24 06:52:31,34.312202,15.69521,53.1742968589725
863,2026-07-24T07:22:22.0000000+00:00,34.79165,15.70731667,2026-07-24 07:22:22,34.30443,15.704768,54.17722500770555
864,2026-07-24T07:52:00.0000000+00:00,34.79353333,15.70928333,2026-07-24 07:52:00,34.295334,15.714318,55.399309481193995
