FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
737,2026-07-21T16:22:00.0000000+00:00,34.44745,15.3554,2026-07-21 16:22:00,34.109707,15.273233,38.30681326658033
738,2026-07-21T16:52:00.0000000+00:00,34.45138333,15.35868333,2026-07-21 16:52:00,34.100494,15.274821,39.77065236744936
739,2026-07-21T17:22:00.0000000+00:00,34.4556,15.36206667,2026-07-21 17:22:00,34.091766,15.276018,41.22191017678883
740,2026-07-21T17:52:00.0000000+00:00,34.45948333,15.36511667,2026-07-21 17:52:00,34.083626,15.276977,42.57115731142663
741,2026-07-21T18:22:00.0000000+00:00,34.46308333,15.36761667,2026-07-21 18:22:00,34.076122,15.277846,43.81183551543834
742,2026-07-21T18:52:00.0000000+00:00,34.46666667,15.37038333,2026-07-21 18:52:00,34.06929,15.278771,44.9809720105014
743,2026-07-21T19:22:00.0000000+00:00,34.47066667,15.37356667,2026-07-21 19:22:00,34.06315,15.279892,46.12448574591706
744,2026-07-21T19:52:01.0000000+00:00,34.47491667,15.37678333,2026-07-21 19:52:01,34.057655,15.281348,47.21887424569333
745,2026-07-21T20:22:00.0000000+00:00,34.47955,15.37966667,2026-07-21 20:22:00,34.052673,15.283252,48.28636038601848
746,2026-07-21T20:52:00.0000000+00:00,34.48375,15.38221667,2026-07-21 20:52:00,34.048103,15.285669,49.24743105839722
747,2026-07-21T21:22:00.0000000+00:00,34.48768333,15.38461667,2026-07-21 21:22:00,34.04383,15.288653,50.13574446637632
748,2026-07-21T21:52:00.0000000+00:00,34.49148333,15.3873,2026-07-21 21:52:00,34.039722,15.29224,50.98733877678748
749,2026-07-21T22:22:00.0000000+00:00,34.49531667,15.39001667,2026-07-21 22:22:00,34.035664,15.29643,51.8297239917928
750,2026-07-21T22:52:00.0000000+00:00,34.49878333,15.3926,2026-07-21 22:52:00,34.03157,15.301159,52.62681104786144
751,2026-07-21T23:22:00.0000000+00:00,34.5018,15.39561667,2026-07-21 23:22:00,34.02737,15.306357,53.38803524468578
752,2026-07-21T23:52:00.0000000+00:00,34.50501667,15.3986,2026-07-21 23:52:00,34.023,15.311929,54.18645230272501
753,2026-07-22T00:22:00.0000000+00:00,34.50843333,15.40116667,2026-07-22 00:22:00,34.018414,15.317756,55.02430819389174
754,2026-07-22T00:52:00.0000000+00:00,34.51235,15.40356667,2026-07-22 00:52:00,34.013596,15.323789,55.94160490459676
755,2026-07-22T01:22:00.0000000+00:00,34.51626667,15.40606667,2026-07-22 01:22:00,34.00851,15.329965,56.891560822751714
756,2026-07-22T01:52:00.0000000+00:00,34.51978333,15.40846667,2026-07-22 01:52:00,34.00312,15.336183,57.83311109490414
757,2026-07-22T02:22:00.0000000+00:00,34.5239,15.4111,2026-07-22 02:22:00,33.997498,15.34243,58.87235536342387
758,2026-07-22T02:52:00.0000000+00:00,34.5284,15.4141,2026-07-22 02:52:00,33.991646,15.348682,59.98642464406286
759,2026-07-22T03:22:00.0000000+00:00,34.5333,15.41773333,2026-07-22 03:22:00,33.98556,15.35487,61.17933638995019
760,2026-07-22T03:52:00.0000000+00:00,34.53821667,15.42203333,2026-07-22 03:52:00,33.979244,15.360903,62.408184723313795
761,2026-07-22T04:22:25.0000000+00:00,34.54261667,15.4279,2026-07-22 04:22:25,33.97271,15.366783,63.61931527195326
762,2026-07-22T04:52:00.0000000+00:00,34.54555,15.43351667,2026-07-22 04:52:00,33.965916,15.372736,64.69397777051971
763,2026-07-22T05:22:00.0000000+00:00,34.5482,15.43898333,2026-07-22 05:22:00,33.958946,15.3787365,65.75562939318806
764,2026-07-22T05:52:21.0000000+00:00,34.54998333,15.444,2026-07-22 05:52:21,33.951866,15.384882,66.72916762319885
765,2026-07-22T06:22:00.0000000+00:00,34.55101667,15.44868333,2026-07-22 06:22:00,33.94473,15.39114,67.62329267538216
766,2026-07-22T06:52:25.0000000+00:00,34.55238333,15.45296667,2026-07-22 06:52:25,33.937637,15.397454,68.54700196991989
767,2026-07-22T07:22:00.0000000+00:00,34.55411667,15.45715,2026-07-22 07:22:00,33.930576,15.403726,69.50817643230125
768,2026-07-22T07:52:00.0000000+00:00,34.55603333,15.46161667,2026-07-22 07:52:00,33.923466,15.409937,70.49847622591966
