time_utc,pred_lat,pred_lon
2026-07-20 13:52:31,34.465145,14.915947
2026-07-20 14:22:31,34.456917,14.925689
2026-07-20 14:52:31,34.44839,14.934699
2026-07-20 15:22:31,34.439613,14.942943
2026-07-20 15:52:31,34.43097,14.950001
2026-07-20 16:22:31,34.422554,14.955924
2026-07-20 16:52:31,34.414646,14.960966
2026-07-20 17:22:31,34.407257,14.96526
2026-07-20 17:52:31,34.4001,14.969175
2026-07-20 18:22:31,34.393196,14.972834
2026-07-20 18:52:31,34.386703,14.976451
2026-07-20 19:22:31,34.380642,14.98001
2026-07-20 19:52:31,34.37493,14.983103
2026-07-20 20:22:31,34.36952,14.985763
2026-07-20 20:52:31,34.36409,14.988339
2026-07-20 21:22:31,34.358532,14.99087
2026-07-20 21:52:31,34.352493,14.992926
2026-07-20 22:22:31,34.34604,14.994554
2026-07-20 22:52:31,34.34006,14.996318
2026-07-20 23:22:31,34.33471,14.998444
2026-07-20 23:52:31,34.330074,15.001421
2026-07-21 00:22:31,34.326088,15.005371
2026-07-21 00:52:31,34.322422,15.010394
2026-07-21 01:22:31,34.31903,15.016434
2026-07-21 01:52:31,34.316162,15.022695
2026-07-21 02:22:31,34.313805,15.029124
2026-07-21 02:52:31,34.311844,15.035925
2026-07-21 03:22:31,34.31015,15.043205
2026-07-21 03:52:31,34.308372,15.0511875
2026-07-21 04:22:31,34.306328,15.059896
2026-07-21 04:52:31,34.303864,15.069586
2026-07-21 05:22:31,34.300873,15.080292
2026-07-21 05:52:31,34.297314,15.092075
2026-07-21 06:22:31,34.29313,15.104812
2026-07-21 06:52:31,34.288372,15.118153
2026-07-21 07:22:31,34.282986,15.131984
2026-07-21 07:52:31,34.276657,15.146162
2026-07-21 08:22:31,34.26929,15.16047
2026-07-21 08:52:31,34.26083,15.174174
2026-07-21 09:22:31,34.25121,15.186913
2026-07-21 09:52:31,34.24102,15.197721
2026-07-21 10:22:31,34.230465,15.206534
2026-07-21 10:52:31,34.21979,15.214647
2026-07-21 11:22:31,34.209187,15.222065
2026-07-21 11:52:31,34.198833,15.228462
2026-07-21 12:22:31,34.18898,15.235643
2026-07-21 12:52:31,34.179146,15.243625
2026-07-21 13:22:31,34.169117,15.250496
2026-07-21 13:52:31,34.15902,15.2563095
2026-07-21 14:22:31,34.148952,15.261182
2026-07-21 14:52:31,34.138966,15.265216
2026-07-21 15:22:31,34.129032,15.268504
2026-07-21 15:52:31,34.119247,15.271149
2026-07-21 16:22:31,34.109707,15.273233
2026-07-21 16:52:31,34.100494,15.274821
2026-07-21 17:22:31,34.091766,15.276018
2026-07-21 17:52:31,34.083626,15.276977
2026-07-21 18:22:31,34.076122,15.277846
2026-07-21 18:52:31,34.06929,15.278771
2026-07-21 19:22:31,34.06315,15.279892
2026-07-21 19:52:31,34.057655,15.281348
2026-07-21 20:22:31,34.052673,15.283252
2026-07-21 20:52:31,34.048103,15.285669
2026-07-21 21:22:31,34.04383,15.288653
2026-07-21 21:52:31,34.039722,15.29224
2026-07-21 22:22:31,34.035664,15.29643
2026-07-21 22:52:31,34.03157,15.301159
2026-07-21 23:22:31,34.02737,15.306357
2026-07-21 23:52:31,34.023,15.311929
2026-07-22 00:22:31,34.018414,15.317756
2026-07-22 00:52:31,34.013596,15.323789
2026-07-22 01:22:31,34.00851,15.329965
2026-07-22 01:52:31,34.00312,15.336183
2026-07-22 02:22:31,33.997498,15.34243
2026-07-22 02:52:31,33.991646,15.348682
2026-07-22 03:22:31,33.98556,15.35487
2026-07-22 03:52:31,33.979244,15.360903
2026-07-22 04:22:31,33.97271,15.366783
2026-07-22 04:52:31,33.965916,15.372736
2026-07-22 05:22:31,33.958946,15.3787365
2026-07-22 05:52:31,33.951866,15.384882
2026-07-22 06:22:31,33.94473,15.39114
2026-07-22 06:52:31,33.937637,15.397454
2026-07-22 07:22:31,33.930576,15.403726
2026-07-22 07:52:31,33.923466,15.409937
