FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1248,2026-08-01T07:52:00.0000000+00:00,35.33381667,16.04208333,2026-08-01 07:52:00,35.174057,15.910536,21.40683580658903
1249,2026-08-01T08:22:00.0000000+00:00,35.32893333,16.0461,2026-08-01 08:22:00,35.171856,15.909881,21.40280519478887
1250,2026-08-01T08:52:00.0000000+00:00,35.3241,16.04961667,2026-08-01 08:52:00,35.169407,15.909874,21.375676664868806
1251,2026-08-01T09:22:00.0000000+00:00,35.3189,16.05261667,2026-08-01 09:22:00,35.1665,15.910454,21.303786034612603
1252,2026-08-01T09:52:00.0000000+00:00,35.3129,16.05475,2026-08-01 09:52:00,35.162754,15.911531,21.164269938997226
1253,2026-08-01T10:22:01.0000000+00:00,35.30655,16.05573333,2026-08-01 10:22:01,35.15817,15.913036,20.98090360245764
1254,2026-08-01T10:52:19.0000000+00:00,35.29983333,16.0562,2026-08-01 10:52:19,35.152954,15.914952,20.768854596349684
1255,2026-08-01T11:22:25.0000000+00:00,35.29323333,16.05645,2026-08-01 11:22:25,35.14722,15.917174,20.583252064620215
1256,2026-08-01T11:52:00.0000000+00:00,35.28715,16.05533333,2026-08-01 11:52:00,35.141262,15.91929,20.39367349319918
1257,2026-08-01T12:22:00.0000000+00:00,35.2817,16.05318333,2026-08-01 12:22:00,35.135204,15.921215,20.22635944834822
1258,2026-08-01T12:52:00.0000000+00:00,35.27708333,16.05098333,2026-08-01 12:52:00,35.129093,15.923106,20.144142897783127
1259,2026-08-01T13:22:01.0000000+00:00,35.27351667,16.04906667,2026-08-01 13:22:01,35.122936,15.925019,20.18412059901156
1260,2026-08-01T13:52:19.0000000+00:00,35.27068333,16.04798333,2026-08-01 13:52:19,35.116486,15.927305,20.352895191955056
1261,2026-08-01T14:22:00.0000000+00:00,35.26863333,16.04728333,2026-08-01 14:22:00,35.10979,15.929941,20.631727673731586
1262,2026-08-01T14:52:00.0000000+00:00,35.26658333,16.0472,2026-08-01 14:52:00,35.103176,15.9325285,20.946415763931256
1263,2026-08-01T15:22:00.0000000+00:00,35.26515,16.04721667,2026-08-01 15:22:00,35.09673,15.934925,21.327747491008832
1264,2026-08-01T15:52:00.0000000+00:00,35.26408333,16.04778333,2026-08-01 15:52:00,35.090218,15.93693,21.800912729589776
1265,2026-08-01T16:22:00.0000000+00:00,35.26343333,16.04901667,2026-08-01 16:22:00,35.08364,15.93851,22.373201437859716
1266,2026-08-01T16:52:00.0000000+00:00,35.26298333,16.05076667,2026-08-01 16:52:00,35.07708,15.93987,22.998361608577753
1267,2026-08-01T17:22:00.0000000+00:00,35.26283333,16.05293333,2026-08-01 17:22:00,35.070488,15.941016,23.684098388897546
1268,2026-08-01T17:52:00.0000000+00:00,35.26278333,16.05573333,2026-08-01 17:52:00,35.063427,15.94195,24.461624450627763
1269,2026-08-01T18:22:00.0000000+00:00,35.26215,16.05975,2026-08-01 18:22:00,35.055958,15.942575,25.281375845373663
1270,2026-08-01T18:52:01.0000000+00:00,35.2621,16.06396667,2026-08-01 18:52:01,35.04883,15.942176,26.172140991176825
1271,2026-08-01T19:22:00.0000000+00:00,35.26123333,16.06916667,2026-08-01 19:22:00,35.042183,15.940916,27.00435984903889
1272,2026-08-01T19:52:01.0000000+00:00,35.26065,16.07478333,2026-08-01 19:52:01,35.03846,15.938776,27.628089130680294
1273,2026-08-01T20:22:00.0000000+00:00,35.25968333,16.08133333,2026-08-01 20:22:00,35.035084,15.936809,28.220369739533187
1274,2026-08-01T20:52:00.0000000+00:00,35.25853333,16.08801667,2026-08-01 20:52:00,35.032097,15.935141,28.7607865508692
1275,2026-08-01T21:22:20.0000000+00:00,35.2575,16.09468333,2026-08-01 21:22:20,35.029507,15.933843,29.267507922973323
1276,2026-08-01T21:52:00.0000000+00:00,35.25648333,16.10168333,2026-08-01 21:52:00,35.02729,15.932919,29.748451638777865
1277,2026-08-01T22:22:00.0000000+00:00,35.25563333,16.11008333,2026-08-01 22:22:00,35.025402,15.932331,30.275843041565558
1278,2026-08-01T22:52:00.0000000+00:00,35.2546,16.11885,2026-08-01 22:52:00,35.02383,15.932029,30.773960440891507
1279,2026-08-01T23:22:00.0000000+00:00,35.25308333,16.12773333,2026-08-01 23:22:00,35.022545,15.931924,31.21153688066206
1280,2026-08-01T23:52:00.0000000+00:00,35.25105,16.13678333,2026-08-01 23:52:00,35.021473,15.931883,31.604231371936898
1281,2026-08-02T00:22:01.0000000+00:00,35.24935,16.14596667,2026-08-02 00:22:01,35.020588,15.931868,32.03291929289848
1282,2026-08-02T00:52:00.0000000+00:00,35.24768333,16.1548,2026-08-02 00:52:00,35.019886,15.931882,32.44271081750717
1283,2026-08-02T01:22:00.0000000+00:00,35.24628333,16.16383333,2026-08-02 01:22:00,35.019367,15.931978,32.881595299619654
1284,2026-08-02T01:52:01.0000000+00:00,35.24548333,16.17371667,2026-08-02 01:52:01,35.019012,15.932255,33.41129363606091
1285,2026-08-02T02:22:00.0000000+00:00,35.24481667,16.1831,2026-08-02 02:22:00,35.018787,15.932824,33.90717846691366
1286,2026-08-02T02:52:00.0000000+00:00,35.24431667,16.19173333,2026-08-02 02:52:00,35.01864,15.933798,34.34989331853019
1287,2026-08-02T03:22:00.0000000+00:00,35.24411667,16.19956667,2026-08-02 03:22:00,35.01849,15.935271,34.74343582687167
1288,2026-08-02T03:52:00.0000000+00:00,35.24396667,16.20733333,2026-08-02 03:52:00,35.018265,15.937315,35.11160099954384
1289,2026-08-02T04:22:00.0000000+00:00,35.2443,16.215,2026-08-02 04:22:00,35.01789,15.939961,35.4879836896628
1290,2026-08-02T04:52:00.0000000+00:00,35.24503333,16.22265,2026-08-02 04:52:00,35.017296,15.94321,35.87545478183126
1291,2026-08-02T05:22:00.0000000+00:00,35.24633333,16.2306,2026-08-02 05:22:00,35.016426,15.947042,36.31092802318341
1292,2026-08-02T05:52:00.0000000+00:00,35.24841667,16.23775,2026-08-02 05:52:00,35.015232,15.951419,36.7467057064941
1293,2026-08-02T06:22:01.0000000+00:00,35.25131667,16.24451667,2026-08-02 06:22:01,35.01368,15.95628,37.21921250548024
1294,2026-08-02T06:52:00.0000000+00:00,35.25491667,16.2514,2026-08-02 06:52:00,35.011734,15.961522,37.76342305619688
1295,2026-08-02T07:22:00.0000000+00:00,35.25811667,16.25908333,2026-08-02 07:22:00,35.009365,15.9669485,38.35114114942513
1296,2026-08-02T07:52:00.0000000+00:00,35.26148333,16.2676,2026-08-02 07:52:00,35.006565,15.972357,39.04242613103037
1297,2026-08-02T08:22:00.0000000+00:00,35.26523333,16.27621667,2026-08-02 08:22:00,35.003338,15.977534,39.821897724186805
1298,2026-08-02T08:52:00.0000000+00:00,35.26905,16.28538333,2026-08-02 08:52:00,34.999706,15.982241,40.70487458649138
1299,2026-08-02T09:22:00.0000000+00:00,35.27416667,16.29568333,2026-08-02 09:22:00,34.995697,15.986213,41.84193086024013
1300,2026-08-02T09:52:00.0000000+00:00,35.27943333,16.30781667,2026-08-02 09:52:00,34.99139,15.989182,43.190142377248385
1301,2026-08-02T10:22:00.0000000+00:00,35.28506667,16.32006667,2026-08-02 10:22:00,34.986908,15.990933,44.66483136494706
1302,2026-08-02T10:52:00.0000000+00:00,35.29095,16.33303333,2026-08-02 10:52:00,34.982433,15.991381,46.28240218388166
1303,2026-08-02T11:22:31.0000000+00:00,35.29653333,16.34645,2026-08-02 11:22:31,34.97819,15.990675,47.95447611272875
1304,2026-08-02T11:52:00.0000000+00:00,35.30113333,16.36003333,2026-08-02 11:52:00,34.97441,15.989307,49.560817883954144
1305,2026-08-02T12:22:00.0000000+00:00,35.30543333,16.37308333,2026-08-02 12:22:00,34.971226,15.987913,51.06572613590207
1306,2026-08-02T12:52:00.0000000+00:00,35.30913333,16.38516667,2026-08-02 12:52:00,34.96868,15.98698,52.38408485488216
1307,2026-08-02T13:22:00.0000000+00:00,35.31243333,16.39663333,2026-08-02 13:22:00,34.966736,15.9868765,53.53361354147809
1308,2026-08-02T13:52:00.0000000+00:00,35.31553333,16.40731667,2026-08-02 13:52:00,34.965305,15.987823,54.51208768682433
1309,2026-08-02T14:22:00.0000000+00:00,35.31815,16.41846667,2026-08-02 14:22:00,34.96424,15.989862,55.3847686460683
1310,2026-08-02T14:52:00.0000000+00:00,35.3207,16.42975,2026-08-02 14:52:00,34.963367,15.992881,56.184424289002315
1311,2026-08-02T15:22:00.0000000+00:00,35.32338333,16.44075,2026-08-02 15:22:00,34.962505,15.996652,56.92786285725875
1312,2026-08-02T15:52:00.0000000+00:00,35.3259,16.45238333,2026-08-02 15:52:00,34.96153,16.000906,57.677586697374174
1313,2026-08-02T16:22:00.0000000+00:00,35.32875,16.46406667,2026-08-02 16:22:00,34.96031,16.00543,58.458369409338175
1314,2026-08-02T16:52:00.0000000+00:00,35.33116667,16.4757,2026-08-02 16:52:00,34.958782,16.010105,59.217194438331624
1315,2026-08-02T17:22:17.0000000+00:00,35.33351667,16.48666667,2026-08-02 17:22:17,34.956886,16.01482,59.953609354812684
1316,2026-08-02T17:52:00.0000000+00:00,35.33595,16.4968,2026-08-02 17:52:00,34.95461,16.019499,60.674409854571195
1317,2026-08-02T18:22:00.0000000+00:00,35.3376,16.50605,2026-08-02 18:22:00,34.95194,16.024103,61.312438394088474
1318,2026-08-02T18:52:00.0000000+00:00,35.33928333,16.51481667,2026-08-02 18:52:00,34.94888,16.028616,61.95810292272293
1319,2026-08-02T19:22:02.0000000+00:00,35.34115,16.5242,2026-08-02 19:22:02,34.945465,16.033033,62.69214364118132
1320,2026-08-02T19:52:00.0000000+00:00,35.34288333,16.5332,2026-08-02 19:52:00,34.94174,16.03736,63.42149138948077
1321,2026-08-02T20:22:00.0000000+00:00,35.34496667,16.54115,2026-08-02 20:22:00,34.937748,16.041573,64.1390393487793
1322,2026-08-02T20:52:00.0000000+00:00,35.34716667,16.54896667,2026-08-02 20:52:00,34.93356,16.045603,64.88508526371821
1323,2026-08-02T21:22:00.0000000+00:00,35.34915,16.55651667,2026-08-02 21:22:00,34.92922,16.049263,65.63398604516904
1324,2026-08-02T21:52:19.0000000+00:00,35.35123333,16.56388333,2026-08-02 21:52:19,34.924793,16.052378,66.4215089149278
1325,2026-08-02T22:22:00.0000000+00:00,35.35351667,16.57028333,2026-08-02 22:22:00,34.920357,16.054781,67.2102907834288
1326,2026-08-02T22:52:00.0000000+00:00,35.35601667,16.57671667,2026-08-02 22:52:00,34.916,16.05635,68.06594254639606
1327,2026-08-02T23:22:00.0000000+00:00,35.35866667,16.58285,2026-08-02 23:22:00,34.911816,16.057028,68.95753265814112
1328,2026-08-02T23:52:00.0000000+00:00,35.3613,16.58813333,2026-08-02 23:52:00,34.9079,16.056833,69.82790733727191
1329,2026-08-03T00:22:00.0000000+00:00,35.36426667,16.59308333,2026-08-03 00:22:00,34.904373,16.055872,70.72142230208655
1330,2026-08-03T00:53:20.0000000+00:00,35.36778333,16.59858333,2026-08-03 00:53:20,34.901325,16.054253,71.69654811188248
1331,2026-08-03T01:22:00.0000000+00:00,35.37143333,16.60366667,2026-08-03 01:22:00,34.89876,16.052101,72.65017075969763
1332,2026-08-03T01:52:00.0000000+00:00,35.37535,16.60843333,2026-08-03 01:52:00,34.896736,16.049635,73.58205664322666
1333,2026-08-03T02:22:00.0000000+00:00,35.37946667,16.61263333,2026-08-03 02:22:00,34.895283,16.047077,74.45364150414984
1334,2026-08-03T02:52:00.0000000+00:00,35.38366667,16.61691667,2026-08-03 02:52:00,34.894398,16.044643,75.28361149605172
1335,2026-08-03T03:22:00.0000000+00:00,35.38835,16.62226667,2026-08-03 03:22:00,34.89407,16.042522,76.154926556577
1336,2026-08-03T03:52:01.0000000+00:00,35.39323333,16.62788333,2026-08-03 03:52:01,34.894253,16.040861,76.98929948019072
1337,2026-08-03T04:22:01.0000000+00:00,35.3978,16.63283333,2026-08-03 04:22:01,34.894905,16.03976,77.6832833917854
1338,2026-08-03T04:52:00.0000000+00:00,35.4023,16.63835,2026-08-03 04:52:00,34.89597,16.03926,78.33663069959566
1339,2026-08-03T05:22:00.0000000+00:00,35.40645,16.64385,2026-08-03 05:22:00,34.897366,16.039371,78.89625699282249
1340,2026-08-03T05:53:19.0000000+00:00,35.41013333,16.6498,2026-08-03 05:53:19,34.89902,16.040075,79.38906024542035
1341,2026-08-03T06:22:01.0000000+00:00,35.41311667,16.65571667,2026-08-03 06:22:01,34.900845,16.041357,79.77477642206013
1342,2026-08-03T06:52:01.0000000+00:00,35.41618333,16.66191667,2026-08-03 06:52:01,34.90275,16.043205,80.14316258995677
1343,2026-08-03T07:22:00.0000000+00:00,35.41926667,16.66813333,2026-08-03 07:22:00,34.904648,16.045603,80.47958590331424
1344,2026-08-03T07:52:00.0000000+00:00,35.42235,16.67426667,2026-08-03 07:52:00,34.906467,16.048517,80.78415391824402
