FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1128,2026-07-29T19:52:00.0000000+00:00,35.55318333,16.19688333,2026-07-29 19:52:00,35.59737,16.124178,8.208314533693514
1129,2026-07-29T20:22:00.0000000+00:00,35.55393333,16.19268333,2026-07-29 20:22:00,35.598087,16.115658,8.522401384668047
1130,2026-07-29T20:52:19.0000000+00:00,35.5553,16.18768333,2026-07-29 20:52:19,35.59916,16.10702,8.775099086304019
1131,2026-07-29T21:22:00.0000000+00:00,35.55648333,16.18275,2026-07-29 21:22:00,35.600628,16.098324,9.076884784722417
1132,2026-07-29T21:52:00.0000000+00:00,35.55705,16.17721667,2026-07-29 21:52:00,35.602444,16.089647,9.39110644250516
1133,2026-07-29T22:22:00.0000000+00:00,35.55778333,16.17165,2026-07-29 22:22:00,35.604595,16.081089,9.703890112251305
1134,2026-07-29T22:52:00.0000000+00:00,35.55883333,16.16588333,2026-07-29 22:52:00,35.607082,16.073,9.966770398210597
1135,2026-07-29T23:22:25.0000000+00:00,35.55958333,16.1605,2026-07-29 23:22:25,35.609898,16.065464,10.254757001322279
1136,2026-07-29T23:52:00.0000000+00:00,35.56025,16.15476667,2026-07-29 23:52:00,35.613094,16.058168,10.527706755655087
1137,2026-07-30T00:22:00.0000000+00:00,35.56146667,16.14848333,2026-07-30 00:22:00,35.616592,16.051115,10.72808170840637
1138,2026-07-30T00:52:00.0000000+00:00,35.56285,16.14241667,2026-07-30 00:52:00,35.620018,16.04446,10.902326436137537
1139,2026-07-30T01:22:00.0000000+00:00,35.56441667,16.13646667,2026-07-30 01:22:00,35.623306,16.038235,11.03491240197966
1140,2026-07-30T01:52:01.0000000+00:00,35.56673333,16.1306,2026-07-30 01:52:01,35.626617,16.03234,11.102872463582873
1141,2026-07-30T02:22:01.0000000+00:00,35.56966667,16.12496667,2026-07-30 02:22:01,35.630024,16.026726,11.132627531185777
1142,2026-07-30T02:52:00.0000000+00:00,35.57281667,16.12005,2026-07-30 02:52:00,35.63373,16.021484,11.193307504668086
1143,2026-07-30T03:22:01.0000000+00:00,35.57638333,16.11563333,2026-07-30 03:22:01,35.637814,16.016573,11.263167377420084
1144,2026-07-30T03:52:00.0000000+00:00,35.58043333,16.11206667,2026-07-30 03:52:00,35.642403,16.011654,11.396455533551434
1145,2026-07-30T04:22:00.0000000+00:00,35.58408333,16.10958333,2026-07-30 04:22:00,35.6474,16.006788,11.658171234619983
1146,2026-07-30T04:52:00.0000000+00:00,35.58728333,16.10753333,2026-07-30 04:52:00,35.652115,16.002628,11.91162590246424
1147,2026-07-30T05:22:17.0000000+00:00,35.58986667,16.10548333,2026-07-30 05:22:17,35.656334,15.999136,12.12521934836196
1148,2026-07-30T05:52:00.0000000+00:00,35.5925,16.10373333,2026-07-30 05:52:00,35.6598,15.995202,12.337976266877314
1149,2026-07-30T06:22:00.0000000+00:00,35.59491667,16.10263333,2026-07-30 06:22:00,35.66252,15.990707,12.603212425613728
1150,2026-07-30T06:53:01.0000000+00:00,35.59713333,16.10226667,2026-07-30 06:53:01,35.66535,15.985885,12.968232574321938
1151,2026-07-30T07:22:01.0000000+00:00,35.59905,16.10203333,2026-07-30 07:22:01,35.668373,15.980859,13.391926927945361
1152,2026-07-30T07:52:00.0000000+00:00,35.60095,16.10236667,2026-07-30 07:52:00,35.67143,15.976395,13.820912441246355
1153,2026-07-30T08:22:00.0000000+00:00,35.6021,16.10288333,2026-07-30 08:22:00,35.674366,15.97261,14.253578833113755
1154,2026-07-30T08:52:00.0000000+00:00,35.6029,16.10388333,2026-07-30 08:52:00,35.676662,15.969518,14.653064198284033
1155,2026-07-30T09:22:00.0000000+00:00,35.60336667,16.10468333,2026-07-30 09:22:00,35.67822,15.966948,14.97311606175637
1156,2026-07-30T09:52:00.0000000+00:00,35.6031,16.10505,2026-07-30 09:52:00,35.679077,15.964254,15.272658171066942
1157,2026-07-30T10:22:00.0000000+00:00,35.60185,16.10521667,2026-07-30 10:22:00,35.679386,15.961166,15.613484172750129
1158,2026-07-30T10:52:00.0000000+00:00,35.5996,16.10418333,2026-07-30 10:52:00,35.67978,15.957832,15.949803348357744
1159,2026-07-30T11:22:00.0000000+00:00,35.59691667,16.10295,2026-07-30 11:22:00,35.680363,15.954315,16.325244640205185
1160,2026-07-30T11:52:00.0000000+00:00,35.59418333,16.10068333,2026-07-30 11:52:00,35.680996,15.950944,16.622269061965515
1161,2026-07-30T12:22:00.0000000+00:00,35.59165,16.09746667,2026-07-30 12:22:00,35.68169,15.947684,16.836414923855227
1162,2026-07-30T12:52:00.0000000+00:00,35.58903333,16.09373333,2026-07-30 12:52:00,35.682556,15.944208,17.05112876781691
1163,2026-07-30T13:22:03.0000000+00:00,35.5864,16.08946667,2026-07-30 13:22:03,35.683506,15.940422,17.263380536101927
1164,2026-07-30T13:52:19.0000000+00:00,35.58391667,16.08393333,2026-07-30 13:52:19,35.68384,15.93619,17.37073057147006
1165,2026-07-30T14:22:55.0000000+00:00,35.5819,16.07806667,2026-07-30 14:22:55,35.683487,15.931489,17.40921317059887
1166,2026-07-30T14:52:00.0000000+00:00,35.57908333,16.07228333,2026-07-30 14:52:00,35.68253,15.926279,17.50538823813687
1167,2026-07-30T15:22:32.0000000+00:00,35.57608333,16.06536667,2026-07-30 15:22:32,35.681133,15.920644,17.53673942864917
1168,2026-07-30T15:52:00.0000000+00:00,35.5742,16.05905,2026-07-30 15:52:00,35.679863,15.914882,17.54508773508375
1169,2026-07-30T16:22:00.0000000+00:00,35.57196667,16.05248333,2026-07-30 16:22:00,35.678833,15.909127,17.58089048972055
1170,2026-07-30T16:52:17.0000000+00:00,35.57053333,16.04648333,2026-07-30 16:52:17,35.677494,15.903395,17.570346890682224
1171,2026-07-30T17:22:00.0000000+00:00,35.57021667,16.04083333,2026-07-30 17:22:00,35.675945,15.897855,17.470851269515844
1172,2026-07-30T17:52:00.0000000+00:00,35.57075,16.0359,2026-07-30 17:52:00,35.67506,15.892953,17.36309039840056
1173,2026-07-30T18:22:01.0000000+00:00,35.57121667,16.03213333,2026-07-30 18:22:01,35.674953,15.888871,17.341559059699534
1174,2026-07-30T18:52:00.0000000+00:00,35.57181667,16.02858333,2026-07-30 18:52:00,35.675262,15.885669,17.296601904241705
1175,2026-07-30T19:22:00.0000000+00:00,35.57206667,16.02563333,2026-07-30 19:22:00,35.675922,15.883432,17.278834997502575
1176,2026-07-30T19:52:01.0000000+00:00,35.57266667,16.02303333,2026-07-30 19:52:01,35.67727,15.8821745,17.244521216441225
1177,2026-07-30T20:22:01.0000000+00:00,35.57268333,16.02075,2026-07-30 20:22:01,35.679005,15.881811,17.247379188614044
1178,2026-07-30T20:52:00.0000000+00:00,35.57223333,16.01893333,2026-07-30 20:52:00,35.679363,15.881625,17.202405912685933
1179,2026-07-30T21:22:00.0000000+00:00,35.5713,16.01751667,2026-07-30 21:22:00,35.678143,15.881542,17.09343876352767
1180,2026-07-30T21:52:01.0000000+00:00,35.57015,16.01656667,2026-07-30 21:52:01,35.676525,15.881926,16.970833228908145
1181,2026-07-30T22:22:00.0000000+00:00,35.56906667,16.01641667,2026-07-30 22:22:00,35.674706,15.882842,16.84499082316785
1182,2026-07-30T22:52:00.0000000+00:00,35.5682,16.01706667,2026-07-30 22:52:00,35.672985,15.884663,16.70305519367793
1183,2026-07-30T23:22:00.0000000+00:00,35.56733333,16.01806667,2026-07-30 23:22:00,35.671394,15.887291,16.541485967047507
1184,2026-07-30T23:52:00.0000000+00:00,35.5658,16.01948333,2026-07-30 23:52:00,35.668972,15.890046,16.386227043390797
1185,2026-07-31T00:22:00.0000000+00:00,35.56413333,16.02093333,2026-07-31 00:22:00,35.665627,15.892791,16.172141284139688
1186,2026-07-31T00:52:00.0000000+00:00,35.56198333,16.023,2026-07-31 00:52:00,35.661987,15.895557,16.01192926008294
1187,2026-07-31T01:22:02.0000000+00:00,35.55938333,16.0256,2026-07-31 01:22:02,35.657852,15.898493,15.87220855959473
1188,2026-07-31T01:52:01.0000000+00:00,35.55608333,16.02826667,2026-07-31 01:52:01,35.652752,15.901636,15.703619115667557
1189,2026-07-31T02:22:19.0000000+00:00,35.55253333,16.03061667,2026-07-31 02:22:19,35.646557,15.904983,15.437985555055405
1190,2026-07-31T02:52:00.0000000+00:00,35.54883333,16.03283333,2026-07-31 02:52:00,35.63943,15.908162,15.118294155586426
1191,2026-07-31T03:22:00.0000000+00:00,35.54451667,16.0346,2026-07-31 03:22:00,35.631542,15.91101,14.783145032779133
1192,2026-07-31T03:52:00.0000000+00:00,35.53985,16.03613333,2026-07-31 03:52:00,35.623295,15.913711,14.445209991729946
1193,2026-07-31T04:22:00.0000000+00:00,35.53458333,16.03706667,2026-07-31 04:22:00,35.614838,15.916128,14.116240497559549
1194,2026-07-31T04:52:00.0000000+00:00,35.52926667,16.03781667,2026-07-31 04:52:00,35.606297,15.917791,13.828167768056108
1195,2026-07-31T05:22:00.0000000+00:00,35.52453333,16.03848333,2026-07-31 05:22:00,35.597713,15.918491,13.565547763724672
1196,2026-07-31T05:52:00.0000000+00:00,35.51951667,16.03865,2026-07-31 05:52:00,35.58919,15.918036,13.382105265220341
1197,2026-07-31T06:22:00.0000000+00:00,35.51443333,16.03881667,2026-07-31 06:22:00,35.58075,15.916438,13.302764126786109
1198,2026-07-31T06:52:00.0000000+00:00,35.5094,16.03851667,2026-07-31 06:52:00,35.572273,15.91417,13.246088309169918
1199,2026-07-31T07:22:00.0000000+00:00,35.50426667,16.03798333,2026-07-31 07:22:00,35.56378,15.911365,13.231208149138588
1200,2026-07-31T07:52:00.0000000+00:00,35.4996,16.03731667,2026-07-31 07:52:00,35.555077,15.90827,13.207095994947462
1201,2026-07-31T08:22:00.0000000+00:00,35.4956,16.03633333,2026-07-31 08:22:00,35.54618,15.904872,13.159825417598645
1202,2026-07-31T08:52:00.0000000+00:00,35.4916,16.03591667,2026-07-31 08:52:00,35.537254,15.901073,13.218344259666752
1203,2026-07-31T09:22:00.0000000+00:00,35.48768333,16.0359,2026-07-31 09:22:00,35.52816,15.8968,13.371242065241795
1204,2026-07-31T09:52:00.0000000+00:00,35.48368333,16.0363,2026-07-31 09:52:00,35.518898,15.892107,13.627568053780589
1205,2026-07-31T10:22:01.0000000+00:00,35.47923333,16.03706667,2026-07-31 10:22:01,35.50955,15.887036,13.994660278980914
1206,2026-07-31T10:52:00.0000000+00:00,35.47433333,16.0382,2026-07-31 10:52:00,35.499943,15.881591,14.462576349064856
1207,2026-07-31T11:22:00.0000000+00:00,35.4691,16.0388,2026-07-31 11:22:00,35.490116,15.875778,14.945287041483756
1208,2026-07-31T11:52:00.0000000+00:00,35.46353333,16.03871667,2026-07-31 11:52:00,35.480263,15.869413,15.444035322821238
1209,2026-07-31T12:22:00.0000000+00:00,35.45798333,16.03835,2026-07-31 12:22:00,35.47054,15.862475,15.989251281393893
1210,2026-07-31T12:52:00.0000000+00:00,35.45225,16.03733333,2026-07-31 12:52:00,35.46115,15.854991,16.5451007674832
1211,2026-07-31T13:22:00.0000000+00:00,35.44638333,16.03621667,2026-07-31 13:22:00,35.45228,15.84706,17.14683031477101
1212,2026-07-31T13:52:00.0000000+00:00,35.44011667,16.03496667,2026-07-31 13:52:00,35.443985,15.838801,17.776042998921277
1213,2026-07-31T14:22:00.0000000+00:00,35.43435,16.03313333,2026-07-31 14:22:00,35.436493,15.830361,18.372278009021944
1214,2026-07-31T14:52:00.0000000+00:00,35.42891667,16.03083333,2026-07-31 14:52:00,35.43026,15.821749,18.944628282723993
1215,2026-07-31T15:22:17.0000000+00:00,35.42385,16.028,2026-07-31 15:22:17,35.42525,15.813415,19.444314920253305
1216,2026-07-31T15:52:01.0000000+00:00,35.41895,16.0253,2026-07-31 15:52:01,35.421196,15.80643,19.834684910177508
1217,2026-07-31T16:22:01.0000000+00:00,35.41426667,16.02251667,2026-07-31 16:22:01,35.417778,15.801086,20.06985726725972
1218,2026-07-31T16:52:00.0000000+00:00,35.41016667,16.0195,2026-07-31 16:52:00,35.420254,15.798089,20.095785374278652
1219,2026-07-31T17:22:00.0000000+00:00,35.40635,16.01665,2026-07-31 17:22:00,35.422886,15.796176,20.064205001430555
1220,2026-07-31T17:52:00.0000000+00:00,35.40298333,16.0143,2026-07-31 17:52:00,35.42534,15.795284,20.002792918869044
1221,2026-07-31T18:22:00.0000000+00:00,35.39946667,16.01235,2026-07-31 18:22:00,35.427406,15.795362,19.907962964640035
1222,2026-07-31T18:52:00.0000000+00:00,35.39656667,16.00998333,2026-07-31 18:52:00,35.428967,15.796362,19.69159935217631
1223,2026-07-31T19:22:00.0000000+00:00,35.39411667,16.00808333,2026-07-31 19:22:00,35.429955,15.798115,19.441066542283075
1224,2026-07-31T19:52:00.0000000+00:00,35.39168333,16.00635,2026-07-31 19:52:00,35.43032,15.800398,19.15259378315795
1225,2026-07-31T20:22:00.0000000+00:00,35.38951667,16.00496667,2026-07-31 20:22:00,35.430065,15.803004,18.850507328045836
1226,2026-07-31T20:52:00.0000000+00:00,35.38721667,16.00386667,2026-07-31 20:52:00,35.422962,15.805085,18.44929840052915
1227,2026-07-31T21:22:25.0000000+00:00,35.38455,16.00321667,2026-07-31 21:22:25,35.41535,15.807401,18.075830783820514
1228,2026-07-31T21:52:20.0000000+00:00,35.38188333,16.00265,2026-07-31 21:52:20,35.407204,15.809548,17.728487179473856
1229,2026-07-31T22:22:00.0000000+00:00,35.37945,16.00281667,2026-07-31 22:22:00,35.398575,15.811447,17.47757276071533
1230,2026-07-31T22:52:00.0000000+00:00,35.37755,16.00293333,2026-07-31 22:52:00,35.389503,15.813346,17.238625408594803
1231,2026-07-31T23:22:00.0000000+00:00,35.37568333,16.00378333,2026-07-31 23:22:00,35.380123,15.815297,17.09592154703125
1232,2026-07-31T23:52:17.0000000+00:00,35.37408333,16.00495,2026-07-31 23:52:17,35.370605,15.817211,17.026583749418155
1233,2026-08-01T00:22:00.0000000+00:00,35.37255,16.00601667,2026-08-01 00:22:00,35.361042,15.819012,17.004965507864874
1234,2026-08-01T00:52:00.0000000+00:00,35.3709,16.00728333,2026-08-01 00:52:00,35.351437,15.8202095,17.101724818011753
1235,2026-08-01T01:22:00.0000000+00:00,35.36908333,16.00841667,2026-08-01 01:22:00,35.341793,15.820707,17.291362608347747
1236,2026-08-01T01:52:00.0000000+00:00,35.36673333,16.00945,2026-08-01 01:52:00,35.332054,15.820791,17.539581441904115
1237,2026-08-01T02:22:01.0000000+00:00,35.3643,16.0107,2026-08-01 02:22:01,35.322193,15.820498,17.87562481500795
1238,2026-08-01T02:52:00.0000000+00:00,35.36188333,16.0123,2026-08-01 02:52:00,35.31205,15.8196,18.336930711248073
1239,2026-08-01T03:22:00.0000000+00:00,35.35963333,16.01325,2026-08-01 03:22:00,35.301613,15.818059,18.84560583601316
1240,2026-08-01T03:52:01.0000000+00:00,35.35755,16.01411667,2026-08-01 03:52:01,35.29121,15.815777,19.4474680134282
1241,2026-08-01T04:22:00.0000000+00:00,35.35578333,16.01598333,2026-08-01 04:22:00,35.280983,15.812892,20.216610169679907
1242,2026-08-01T04:52:00.0000000+00:00,35.35411667,16.0186,2026-08-01 04:52:00,35.27108,15.809965,21.06242532438995
1243,2026-08-01T05:22:00.0000000+00:00,35.35246667,16.0214,2026-08-01 05:22:00,35.261658,15.8071785,21.90509910994056
1244,2026-08-01T05:52:17.0000000+00:00,35.3501,16.02515,2026-08-01 05:52:17,35.25289,15.804626,22.74486487218603
1245,2026-08-01T06:22:00.0000000+00:00,35.34691667,16.02893333,2026-08-01 06:22:00,35.244858,15.802381,23.484700172949566
1246,2026-08-01T06:52:31.0000000+00:00,35.34295,16.03311667,2026-08-01 06:52:31,35.242184,15.802126,23.77076760857216
1247,2026-08-01T07:22:00.0000000+00:00,35.33868333,16.03766667,2026-08-01 07:22:00,35.23989,15.8022175,24.028082511849046
1248,2026-08-01T07:52:00.0000000+00:00,35.33381667,16.04208333,2026-08-01 07:52:00,35.237873,15.802662,24.208911187167015
