time_utc,pred_lat,pred_lon
2026-07-28 05:22:32,35.584465,16.105326
2026-07-28 05:52:32,35.58952,16.096954
2026-07-28 06:22:32,35.595966,16.08807
2026-07-28 06:52:32,35.602127,16.0803
2026-07-28 07:22:32,35.60795,16.07378
2026-07-28 07:52:32,35.615246,16.0672
2026-07-28 08:22:32,35.624187,16.060165
2026-07-28 08:52:32,35.63378,16.050945
2026-07-28 09:22:32,35.644024,16.040424
2026-07-28 09:52:32,35.656017,16.034767
2026-07-28 10:22:32,35.6695,16.034138
2026-07-28 10:52:32,35.682125,16.033104
2026-07-28 11:22:32,35.693863,16.0307
2026-07-28 11:52:32,35.707,16.026875
2026-07-28 12:22:32,35.721252,16.022343
2026-07-28 12:52:32,35.7331,16.021528
2026-07-28 13:22:32,35.74187,16.024897
2026-07-28 13:52:32,35.746986,16.03086
2026-07-28 14:22:32,35.74868,16.038752
2026-07-28 14:52:32,35.74917,16.0457
2026-07-28 15:22:32,35.748802,16.051327
2026-07-28 15:52:32,35.747864,16.056694
2026-07-28 16:22:32,35.74637,16.061796
2026-07-28 16:52:32,35.744286,16.066145
2026-07-28 17:22:32,35.74163,16.069632
2026-07-28 17:52:32,35.738556,16.072748
2026-07-28 18:22:32,35.735157,16.0753
2026-07-28 18:52:32,35.73194,16.076172
2026-07-28 19:22:32,35.729,16.075182
2026-07-28 19:52:32,35.726166,16.072609
2026-07-28 20:22:32,35.723442,16.06854
2026-07-28 20:52:32,35.720783,16.063347
2026-07-28 21:22:32,35.71827,16.057186
2026-07-28 21:52:32,35.716076,16.050453
2026-07-28 22:22:32,35.71435,16.043192
2026-07-28 22:52:32,35.71343,16.035458
2026-07-28 23:22:32,35.71344,16.027243
2026-07-28 23:52:32,35.714016,16.018362
2026-07-29 00:22:32,35.71523,16.008873
2026-07-29 00:52:32,35.71748,15.998781
2026-07-29 01:22:32,35.72084,15.988135
2026-07-29 01:52:32,35.724716,15.977212
2026-07-29 02:22:32,35.72898,15.966236
2026-07-29 02:52:32,35.73342,15.955864
2026-07-29 03:22:32,35.737972,15.946226
2026-07-29 03:52:32,35.742535,15.936651
2026-07-29 04:22:32,35.74721,15.926947
2026-07-29 04:52:32,35.752953,15.916299
2026-07-29 05:22:32,35.75985,15.904785
2026-07-29 05:52:32,35.766235,15.897097
2026-07-29 06:22:32,35.77151,15.893467
2026-07-29 06:52:32,35.777008,15.890442
2026-07-29 07:22:32,35.78265,15.888036
2026-07-29 07:52:32,35.78838,15.886254
2026-07-29 08:22:32,35.794098,15.885148
2026-07-29 08:52:32,35.799713,15.8847065
2026-07-29 09:22:32,35.80512,15.884882
2026-07-29 09:52:32,35.81024,15.885502
2026-07-29 10:22:32,35.81505,15.886193
2026-07-29 10:52:32,35.81945,15.8869915
2026-07-29 11:22:32,35.8234,15.887839
2026-07-29 11:52:32,35.82687,15.888591
2026-07-29 12:22:32,35.829884,15.889102
2026-07-29 12:52:32,35.83249,15.889265
2026-07-29 13:22:32,35.834743,15.888984
2026-07-29 13:52:32,35.83671,15.888179
2026-07-29 14:22:32,35.838448,15.886802
2026-07-29 14:52:32,35.84001,15.884837
2026-07-29 15:22:32,35.84144,15.882299
2026-07-29 15:52:32,35.84277,15.879248
2026-07-29 16:22:32,35.84404,15.875739
2026-07-29 16:52:32,35.84528,15.871852
2026-07-29 17:22:32,35.84652,15.867713
2026-07-29 17:52:32,35.847794,15.863493
2026-07-29 18:22:32,35.8492,15.859059
2026-07-29 18:52:32,35.85083,15.854466
2026-07-29 19:22:32,35.852753,15.849821
2026-07-29 19:52:32,35.855026,15.845219
2026-07-29 20:22:32,35.85773,15.840726
2026-07-29 20:52:32,35.860897,15.836406
2026-07-29 21:22:32,35.86451,15.832341
2026-07-29 21:52:32,35.86853,15.828619
2026-07-29 22:22:32,35.87291,15.825321
2026-07-29 22:52:32,35.877575,15.822533
2026-07-29 23:22:32,35.88246,15.820344
2026-07-29 23:52:32,35.887486,15.818849
2026-07-30 00:22:32,35.892555,15.818113
2026-07-30 00:52:32,35.897556,15.818164
2026-07-30 01:22:32,35.902363,15.8189945
2026-07-30 01:52:32,35.90689,15.820538
2026-07-30 02:22:32,35.911068,15.822698
2026-07-30 02:52:32,35.914845,15.825347
2026-07-30 03:22:32,35.918186,15.828333
2026-07-30 03:52:32,35.921116,15.831465
2026-07-30 04:22:32,35.92364,15.8345785
2026-07-30 04:52:32,35.925808,15.837511
2026-07-30 05:22:32,35.92767,15.840148
2026-07-30 05:52:32,35.929268,15.842399
2026-07-30 06:22:32,35.930664,15.844169
2026-07-30 06:52:32,35.931877,15.845411
2026-07-30 07:22:32,35.93291,15.846087
2026-07-30 07:52:32,35.93378,15.846162
