FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
309,2026-07-12T18:22:01.0000000+00:00,35.5439,14.43238333,2026-07-12 18:22:01,35.661125,14.462679,13.319429714058904
310,2026-07-12T18:52:01.0000000+00:00,35.54558333,14.42993333,2026-07-12 18:52:01,35.666683,14.4621105,13.776460937732299
311,2026-07-12T19:21:57.0000000+00:00,35.54775,14.42773333,2026-07-12 19:21:57,35.671993,14.461647,14.151107012438585
312,2026-07-12T19:52:01.0000000+00:00,35.55013333,14.42548333,2026-07-12 19:52:01,35.67663,14.461263,14.432760177157325
313,2026-07-12T20:22:01.0000000+00:00,35.55241667,14.42335,2026-07-12 20:22:01,35.68043,14.4610195,14.636065254237385
314,2026-07-12T20:52:01.0000000+00:00,35.55493333,14.42138333,2026-07-12 20:52:01,35.68321,14.461247,14.711446981939716
315,2026-07-12T21:22:25.0000000+00:00,35.55736667,14.41953333,2026-07-12 21:22:25,35.68499,14.461985,14.700597828108696
316,2026-07-12T21:52:25.0000000+00:00,35.55956667,14.41796667,2026-07-12 21:52:25,35.686073,14.463167,14.648001338758116
317,2026-07-12T22:21:57.0000000+00:00,35.5615,14.4167,2026-07-12 22:21:57,35.686596,14.464675,14.570052618841864
318,2026-07-12T22:52:01.0000000+00:00,35.56316667,14.41581667,2026-07-12 22:52:01,35.68693,14.465997,14.490251944484921
319,2026-07-12T23:22:17.0000000+00:00,35.56458333,14.41488333,2026-07-12 23:22:17,35.68705,14.4670725,14.411373791044165
320,2026-07-12T23:52:00.0000000+00:00,35.56576667,14.414,2026-07-12 23:52:00,35.686302,14.468101,14.266908538034645
321,2026-07-13T00:22:01.0000000+00:00,35.56656667,14.41335,2026-07-13 00:22:01,35.68469,14.469036,14.065860632734006
322,2026-07-13T00:52:01.0000000+00:00,35.56693333,14.41265,2026-07-13 00:52:01,35.682705,14.469531,13.861803546514379
323,2026-07-13T01:22:00.0000000+00:00,35.567,14.41165,2026-07-13 01:22:00,35.680477,14.469469,13.65757475200774
324,2026-07-13T01:52:31.0000000+00:00,35.56695,14.411,2026-07-13 01:52:31,35.678295,14.468722,13.435479626052961
325,2026-07-13T02:22:00.0000000+00:00,35.56606667,14.41098333,2026-07-13 02:22:00,35.676147,14.467321,13.25743615294303
326,2026-07-13T02:52:01.0000000+00:00,35.56456667,14.41061667,2026-07-13 02:52:01,35.67376,14.46571,13.12333456089092
327,2026-07-13T03:22:00.0000000+00:00,35.5628,14.40998333,2026-07-13 03:22:00,35.671074,14.463974,12.990960378702004
328,2026-07-13T03:52:01.0000000+00:00,35.56048333,14.40936667,2026-07-13 03:52:01,35.668205,14.462124,12.892467332339825
329,2026-07-13T04:22:00.0000000+00:00,35.55643333,14.40828333,2026-07-13 04:22:00,35.665047,14.460156,12.955518300915925
330,2026-07-13T04:52:00.0000000+00:00,35.5511,14.40683333,2026-07-13 04:52:00,35.66098,14.458074,13.066889932998702
331,2026-07-13T05:22:02.0000000+00:00,35.5456,14.40508333,2026-07-13 05:22:02,35.655907,14.455805,13.094752364669228
332,2026-07-13T05:52:00.0000000+00:00,35.53976667,14.40293333,2026-07-13 05:52:00,35.650024,14.453024,13.070027868674433
333,2026-07-13T06:22:01.0000000+00:00,35.53321667,14.39998333,2026-07-13 06:22:01,35.643383,14.449591,13.045467409454853
334,2026-07-13T06:52:00.0000000+00:00,35.52656667,14.3964,2026-07-13 06:52:00,35.636097,14.445457,12.961900541663768
335,2026-07-13T07:22:01.0000000+00:00,35.5197,14.39155,2026-07-13 07:22:01,35.628407,14.440635,12.876843398988564
336,2026-07-13T07:52:01.0000000+00:00,35.5125,14.38571667,2026-07-13 07:52:01,35.6211,14.435176,12.877756719541948
337,2026-07-13T08:21:57.0000000+00:00,35.50433333,14.37925,2026-07-13 08:21:57,35.614334,14.429094,13.036118037376063
338,2026-07-13T08:52:01.0000000+00:00,35.49661667,14.37203333,2026-07-13 08:52:01,35.607845,14.42245,13.182290883118466
339,2026-07-13T09:22:00.0000000+00:00,35.48905,14.36425,2026-07-13 09:22:00,35.6017,14.415123,13.34480929588953
340,2026-07-13T09:52:01.0000000+00:00,35.48195,14.3562,2026-07-13 09:52:01,35.59653,14.406669,13.534499310056184
341,2026-07-13T10:22:03.0000000+00:00,35.47558333,14.34751667,2026-07-13 10:22:03,35.59239,14.397015,13.73876637811046
342,2026-07-13T10:52:00.0000000+00:00,35.46951667,14.33791667,2026-07-13 10:52:00,35.588585,14.385747,13.92926145456742
343,2026-07-13T11:22:00.0000000+00:00,35.46471667,14.3267,2026-07-13 11:22:00,35.584946,14.372828,14.005242323158763
344,2026-07-13T11:52:31.0000000+00:00,35.4603,14.3136,2026-07-13 11:52:31,35.581436,14.358214,14.06192477971087
345,2026-07-13T12:22:00.0000000+00:00,35.457,14.30051667,2026-07-13 12:22:00,35.57806,14.342177,13.979290285024746
346,2026-07-13T12:52:00.0000000+00:00,35.4544,14.28671667,2026-07-13 12:52:00,35.574997,14.325987,13.872706320359807
347,2026-07-13T13:22:01.0000000+00:00,35.45248333,14.27341667,2026-07-13 13:22:01,35.572273,14.310045,13.726508574907836
348,2026-07-13T13:52:00.0000000+00:00,35.45141667,14.26056667,2026-07-13 13:52:00,35.57001,14.294643,13.542874286618536
349,2026-07-13T14:22:00.0000000+00:00,35.45166667,14.24808333,2026-07-13 14:22:00,35.568195,14.279844,13.272595137168976
350,2026-07-13T14:52:29.0000000+00:00,35.45305,14.23603333,2026-07-13 14:52:29,35.56672,14.265723,12.921812717819973
351,2026-07-13T15:22:00.0000000+00:00,35.4552,14.2252,2026-07-13 15:22:00,35.565582,14.252299,12.516452460194685
352,2026-07-13T15:52:01.0000000+00:00,35.45823333,14.21563333,2026-07-13 15:52:01,35.564934,14.239664,12.062406871159629
353,2026-07-13T16:21:57.0000000+00:00,35.46188333,14.20748333,2026-07-13 16:21:57,35.56479,14.22778,11.589027508869437
354,2026-07-13T16:52:00.0000000+00:00,35.46545,14.20045,2026-07-13 16:52:00,35.564983,14.216484,11.162282482276442
355,2026-07-13T17:22:00.0000000+00:00,35.46866667,14.19416667,2026-07-13 17:22:00,35.565384,14.205704,10.804867076319866
356,2026-07-13T17:52:21.0000000+00:00,35.4717,14.18926667,2026-07-13 17:52:21,35.565365,14.195298,10.429405371414514
357,2026-07-13T18:22:25.0000000+00:00,35.47453333,14.18578333,2026-07-13 18:22:25,35.564854,14.185324,10.043182468046918
358,2026-07-13T18:52:31.0000000+00:00,35.4771,14.1835,2026-07-13 18:52:31,35.5643,14.175989,9.719974043405522
359,2026-07-13T19:22:00.0000000+00:00,35.4795,14.18155,2026-07-13 19:22:00,35.56382,14.167153,9.465860214687872
360,2026-07-13T19:52:01.0000000+00:00,35.48163333,14.18035,2026-07-13 19:52:01,35.563507,14.158493,9.316407809118548
361,2026-07-13T20:22:00.0000000+00:00,35.48326667,14.17936667,2026-07-13 20:22:00,35.563297,14.150203,9.281979758390339
362,2026-07-13T20:52:01.0000000+00:00,35.48428333,14.17881667,2026-07-13 20:52:01,35.56309,14.142707,9.35250805072975
363,2026-07-13T21:22:00.0000000+00:00,35.48486667,14.17848333,2026-07-13 21:22:00,35.5628,14.136117,9.4761380840939
364,2026-07-13T21:52:00.0000000+00:00,35.4849,14.17803333,2026-07-13 21:52:00,35.56228,14.130479,9.620335098870031
365,2026-07-13T22:22:00.0000000+00:00,35.48451667,14.17795,2026-07-13 22:22:00,35.56145,14.125763,9.771913809479779
366,2026-07-13T22:52:09.0000000+00:00,35.48351667,14.17808333,2026-07-13 22:52:09,35.560272,14.121996,9.930306672201349
367,2026-07-13T23:22:24.0000000+00:00,35.48181667,14.17818333,2026-07-13 23:22:24,35.55872,14.118979,10.091210803648304
368,2026-07-13T23:52:00.0000000+00:00,35.47918333,14.17826667,2026-07-13 23:52:00,35.556877,14.116355,10.297040141305803
369,2026-07-14T00:22:31.0000000+00:00,35.47606667,14.17845,2026-07-14 00:22:31,35.554764,14.113994,10.517175202924419
370,2026-07-14T00:52:00.0000000+00:00,35.47255,14.17905,2026-07-14 00:52:00,35.552322,14.111808,10.757560502811423
371,2026-07-14T01:22:00.0000000+00:00,35.46785,14.17971667,2026-07-14 01:22:00,35.54964,14.109712,11.084300918344653
372,2026-07-14T01:52:00.0000000+00:00,35.46261667,14.18018333,2026-07-14 01:52:00,35.54679,14.107695,11.430683999097113
373,2026-07-14T02:22:01.0000000+00:00,35.45726667,14.18033333,2026-07-14 02:22:01,35.543793,14.105798,11.751319058504468
374,2026-07-14T02:52:00.0000000+00:00,35.45211667,14.17995,2026-07-14 02:52:00,35.540627,14.103995,12.005981333760303
375,2026-07-14T03:22:00.0000000+00:00,35.44708333,14.17936667,2026-07-14 03:22:00,35.537346,14.102373,12.219744112323903
376,2026-07-14T03:52:01.0000000+00:00,35.44203333,14.17881667,2026-07-14 03:52:01,35.534218,14.1011915,12.428305345430628
377,2026-07-14T04:21:57.0000000+00:00,35.43651667,14.17761667,2026-07-14 04:21:57,35.531303,14.100536,12.641019089608479
378,2026-07-14T04:52:01.0000000+00:00,35.43046667,14.17495,2026-07-14 04:52:01,35.52862,14.100457,12.830539330345925
379,2026-07-14T05:22:01.0000000+00:00,35.42403333,14.17208333,2026-07-14 05:22:01,35.526115,14.100944,13.051626850265151
380,2026-07-14T05:52:01.0000000+00:00,35.41753333,14.16936667,2026-07-14 05:52:01,35.52361,14.101851,13.285565562148301
381,2026-07-14T06:21:59.0000000+00:00,35.4111,14.16643333,2026-07-14 06:21:59,35.520992,14.103175,13.49583040808919
382,2026-07-14T06:51:59.0000000+00:00,35.40493333,14.16341667,2026-07-14 06:51:59,35.517952,14.105065,13.632903496528419
383,2026-07-14T07:21:57.0000000+00:00,35.39856667,14.16041667,2026-07-14 07:21:57,35.514446,14.107501,13.74771734258921
384,2026-07-14T07:52:00.0000000+00:00,35.3919,14.15718333,2026-07-14 07:52:00,35.51064,14.110151,13.873398690517492
385,2026-07-14T08:21:58.0000000+00:00,35.38501667,14.15413333,2026-07-14 08:21:58,35.50652,14.112946,14.0162471776471
386,2026-07-14T08:51:57.0000000+00:00,35.37778333,14.15088333,2026-07-14 08:51:57,35.5019,14.116107,14.156097420939437
387,2026-07-14T09:22:00.0000000+00:00,35.37023333,14.14666667,2026-07-14 09:22:00,35.49677,14.119576,14.282675340888849
388,2026-07-14T09:52:00.0000000+00:00,35.36286667,14.14168333,2026-07-14 09:52:00,35.49136,14.123249,14.385129755479683
389,2026-07-14T10:21:58.0000000+00:00,35.35571667,14.13546667,2026-07-14 10:21:58,35.4857,14.127012,14.473556367374028
390,2026-07-14T10:51:58.0000000+00:00,35.34891667,14.12838333,2026-07-14 10:51:58,35.479565,14.130879,14.529135882343104
391,2026-07-14T11:22:00.0000000+00:00,35.34256667,14.12168333,2026-07-14 11:22:00,35.47296,14.134775,14.547509661795509
392,2026-07-14T11:52:01.0000000+00:00,35.3368,14.11528333,2026-07-14 11:52:01,35.465942,14.138316,14.510847043974376
393,2026-07-14T12:22:01.0000000+00:00,35.33183333,14.10888333,2026-07-14 12:22:01,35.45866,14.141388,14.407041750303456
394,2026-07-14T12:52:01.0000000+00:00,35.32763333,14.10256667,2026-07-14 12:52:01,35.45158,14.143697,14.277788719215861
395,2026-07-14T13:21:59.0000000+00:00,35.32386667,14.09636667,2026-07-14 13:21:59,35.444878,14.145281,14.167614033617829
396,2026-07-14T13:51:58.0000000+00:00,35.32061667,14.09001667,2026-07-14 13:51:58,35.43849,14.146457,14.070434742965563
397,2026-07-14T14:22:01.0000000+00:00,35.31795,14.08391667,2026-07-14 14:22:01,35.4325,14.14739,13.976879156790416
398,2026-07-14T14:52:00.0000000+00:00,35.31588333,14.0792,2026-07-14 14:52:00,35.426975,14.1482315,13.848099470156612
399,2026-07-14T15:21:58.0000000+00:00,35.31391667,14.07516667,2026-07-14 15:21:58,35.421974,14.1491165,13.759646456170525
400,2026-07-14T15:51:58.0000000+00:00,35.31195,14.0715,2026-07-14 15:51:58,35.417683,14.150193,13.752998430741902
401,2026-07-14T16:22:01.0000000+00:00,35.31045,14.06855,2026-07-14 16:22:01,35.414093,14.151498,13.762068269302596
402,2026-07-14T16:52:01.0000000+00:00,35.30931667,14.06616667,2026-07-14 16:52:01,35.411114,14.152654,13.770788313515752
403,2026-07-14T17:22:00.0000000+00:00,35.30818333,14.06431667,2026-07-14 17:22:00,35.40866,14.153654,13.800721017424678
404,2026-07-14T17:52:01.0000000+00:00,35.30698333,14.06323333,2026-07-14 17:52:01,35.40649,14.154593,13.82296882507298
405,2026-07-14T18:22:00.0000000+00:00,35.30565,14.06261667,2026-07-14 18:22:00,35.404526,14.155536,13.852241046220536
406,2026-07-14T18:52:00.0000000+00:00,35.30426667,14.06255,2026-07-14 18:52:00,35.40279,14.156577,13.882845011505434
407,2026-07-14T19:22:00.0000000+00:00,35.30293333,14.0633,2026-07-14 19:22:00,35.401306,14.157813,13.896740922441937
408,2026-07-14T19:52:00.0000000+00:00,35.30138333,14.06441667,2026-07-14 19:52:00,35.400158,14.159618,13.970575038244238
409,2026-07-14T20:22:01.0000000+00:00,35.29911667,14.06563333,2026-07-14 20:22:01,35.39928,14.162097,14.162828730235697
410,2026-07-14T20:52:01.0000000+00:00,35.2963,14.06695,2026-07-14 20:52:01,35.398693,14.165318,14.46454721161303
411,2026-07-14T21:22:01.0000000+00:00,35.29345,14.06803333,2026-07-14 21:22:01,35.39832,14.1692705,14.842096751129098
412,2026-07-14T21:52:00.0000000+00:00,35.29125,14.06986667,2026-07-14 21:52:00,35.398052,14.173908,15.168613719702792
413,2026-07-14T22:22:00.0000000+00:00,35.28896667,14.07193333,2026-07-14 22:22:00,35.397793,14.179122,15.522710261720265
414,2026-07-14T22:52:00.0000000+00:00,35.28648333,14.0742,2026-07-14 22:52:00,35.397274,14.184706,15.881830144189209
415,2026-07-14T23:22:00.0000000+00:00,35.2833,14.07628333,2026-07-14 23:22:00,35.396378,14.190596,16.29737250642556
416,2026-07-14T23:52:26.0000000+00:00,35.27961667,14.07826667,2026-07-14 23:52:26,35.394737,14.197182,16.739514687389832
417,2026-07-15T00:22:01.0000000+00:00,35.27586667,14.08036667,2026-07-15 00:22:01,35.392296,14.204454,17.15541751620721
418,2026-07-15T00:52:31.0000000+00:00,35.27181667,14.082,2026-07-15 00:52:31,35.3888,14.212395,17.582198989282805
419,2026-07-15T01:22:00.0000000+00:00,35.26791667,14.08316667,2026-07-15 01:22:00,35.38436,14.22088,17.99274483463939
420,2026-07-15T01:53:01.0000000+00:00,35.26396667,14.08441667,2026-07-15 01:53:01,35.379383,14.229572,18.38846687595942
421,2026-07-15T02:22:00.0000000+00:00,35.25996667,14.08533333,2026-07-15 02:22:00,35.37399,14.238345,18.80128718766674
422,2026-07-15T02:52:00.0000000+00:00,35.25563333,14.08516667,2026-07-15 02:52:00,35.36841,14.247056,19.313789343820776
423,2026-07-15T03:22:00.0000000+00:00,35.25133333,14.08441667,2026-07-15 03:22:00,35.36268,14.255656,19.868119533983048
424,2026-07-15T03:52:00.0000000+00:00,35.24735,14.08335,2026-07-15 03:52:00,35.35666,14.264085,20.414165350132983
425,2026-07-15T04:22:01.0000000+00:00,35.24345,14.08236667,2026-07-15 04:22:01,35.350407,14.272264,20.93912320217164
426,2026-07-15T04:52:00.0000000+00:00,35.2401,14.08105,2026-07-15 04:52:00,35.3441,14.279849,21.430824616425724
427,2026-07-15T05:22:06.0000000+00:00,35.23686667,14.0795,2026-07-15 05:22:06,35.337795,14.286826,21.910228599772655
428,2026-07-15T05:52:01.0000000+00:00,35.2336,14.07845,2026-07-15 05:52:01,35.331554,14.293281,22.335892919513974
429,2026-07-15T06:22:00.0000000+00:00,35.23058333,14.07761667,2026-07-15 06:22:00,35.325424,14.299257,22.715744402621233
430,2026-07-15T06:52:01.0000000+00:00,35.2278,14.07695,2026-07-15 06:52:01,35.319733,14.304787,23.071146866288416
431,2026-07-15T07:21:59.0000000+00:00,35.22536667,14.07671667,2026-07-15 07:21:59,35.31453,14.309942,23.379468797759248
