FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1120,2026-07-29T15:52:22.0000000+00:00,35.55718333,16.22116667,2026-07-29 15:52:22,35.549572,16.290268,6.30828717520267
1121,2026-07-29T16:22:31.0000000+00:00,35.55611667,16.21908333,2026-07-29 16:22:31,35.54583,16.294422,6.911036360749153
1122,2026-07-29T16:52:01.0000000+00:00,35.55515,16.21701667,2026-07-29 16:52:01,35.542465,16.29573,7.2596060031080665
1123,2026-07-29T17:22:01.0000000+00:00,35.55438333,16.21466667,2026-07-29 17:22:01,35.53799,16.297922,7.749868756973964
1124,2026-07-29T17:52:00.0000000+00:00,35.55341667,16.21178333,2026-07-29 17:52:00,35.53332,16.299244,8.2225876535001
1125,2026-07-29T18:22:00.0000000+00:00,35.5531,16.20848333,2026-07-29 18:22:00,35.528763,16.299492,8.667679837410715
1126,2026-07-29T18:52:00.0000000+00:00,35.55273333,16.20508333,2026-07-29 18:52:00,35.52448,16.298689,9.033536448642161
1127,2026-07-29T19:22:00.0000000+00:00,35.5526,16.20116667,2026-07-29 19:22:00,35.520412,16.297375,9.412331582682976
1128,2026-07-29T19:52:00.0000000+00:00,35.55318333,16.19688333,2026-07-29 19:52:00,35.51689,16.295105,9.760944390208595
1129,2026-07-29T20:22:00.0000000+00:00,35.55393333,16.19268333,2026-07-29 20:22:00,35.513924,16.292355,10.056523178322264
1130,2026-07-29T20:52:19.0000000+00:00,35.5553,16.18768333,2026-07-29 20:52:19,35.511623,16.289152,10.387119981584746
1131,2026-07-29T21:22:00.0000000+00:00,35.55648333,16.18275,2026-07-29 21:22:00,35.51013,16.28541,10.62341161896098
1132,2026-07-29T21:52:00.0000000+00:00,35.55705,16.17721667,2026-07-29 21:52:00,35.50946,16.281345,10.80668954282061
1133,2026-07-29T22:22:00.0000000+00:00,35.55778333,16.17165,2026-07-29 22:22:00,35.509506,16.277353,10.968378965683097
1134,2026-07-29T22:52:00.0000000+00:00,35.55883333,16.16588333,2026-07-29 22:52:00,35.510284,16.273457,11.1307561230589
1135,2026-07-29T23:22:25.0000000+00:00,35.55958333,16.1605,2026-07-29 23:22:25,35.51177,16.269724,11.222505334038217
1136,2026-07-29T23:52:00.0000000+00:00,35.56025,16.15476667,2026-07-29 23:52:00,35.513725,16.266617,11.366127534441675
1137,2026-07-30T00:22:00.0000000+00:00,35.56146667,16.14848333,2026-07-30 00:22:00,35.51609,16.264122,11.616258484210228
1138,2026-07-30T00:52:00.0000000+00:00,35.56285,16.14241667,2026-07-30 00:52:00,35.518753,16.26235,11.907847521431034
1139,2026-07-30T01:22:00.0000000+00:00,35.56441667,16.13646667,2026-07-30 01:22:00,35.521633,16.261381,12.262376672609994
1140,2026-07-30T01:52:01.0000000+00:00,35.56673333,16.1306,2026-07-30 01:52:01,35.524635,16.261307,12.718349161771533
1141,2026-07-30T02:22:01.0000000+00:00,35.56966667,16.12496667,2026-07-30 02:22:01,35.52779,16.262009,13.243951377499734
1142,2026-07-30T02:52:00.0000000+00:00,35.57281667,16.12005,2026-07-30 02:52:00,35.531235,16.262915,13.726644886741951
1143,2026-07-30T03:22:01.0000000+00:00,35.57638333,16.11563333,2026-07-30 03:22:01,35.534653,16.26495,14.282373036429773
1144,2026-07-30T03:52:00.0000000+00:00,35.58043333,16.11206667,2026-07-30 03:52:00,35.538128,16.267735,14.846540550730248
1145,2026-07-30T04:22:00.0000000+00:00,35.58408333,16.10958333,2026-07-30 04:22:00,35.541573,16.271338,15.376063890063147
1146,2026-07-30T04:52:00.0000000+00:00,35.58728333,16.10753333,2026-07-30 04:52:00,35.54494,16.27555,15.909947947276441
1147,2026-07-30T05:22:17.0000000+00:00,35.58986667,16.10548333,2026-07-30 05:22:17,35.54808,16.28043,16.49160440386493
1148,2026-07-30T05:52:00.0000000+00:00,35.5925,16.10373333,2026-07-30 05:52:00,35.550896,16.285788,17.103313690544955
1149,2026-07-30T06:22:00.0000000+00:00,35.59491667,16.10263333,2026-07-30 06:22:00,35.55318,16.291693,17.71756685852072
1150,2026-07-30T06:53:01.0000000+00:00,35.59713333,16.10226667,2026-07-30 06:53:01,35.55492,16.29778,18.294548568639627
1151,2026-07-30T07:22:01.0000000+00:00,35.59905,16.10203333,2026-07-30 07:22:01,35.556026,16.30393,18.875460825463314
1152,2026-07-30T07:52:00.0000000+00:00,35.60095,16.10236667,2026-07-30 07:52:00,35.556427,16.30994,19.414086398674684
