time_utc,pred_lat,pred_lon
2026-08-05 19:22:00,35.843227,16.252287
2026-08-05 19:52:00,35.847088,16.249243
2026-08-05 20:22:00,35.85089,16.246595
2026-08-05 20:52:00,35.854584,16.244349
2026-08-05 21:22:00,35.858093,16.242321
2026-08-05 21:52:00,35.86135,16.240667
2026-08-05 22:22:00,35.86432,16.23923
2026-08-05 22:52:00,35.86699,16.237726
2026-08-05 23:22:00,35.869354,16.236158
2026-08-05 23:52:00,35.8714,16.23463
2026-08-06 00:22:00,35.87319,16.2328
2026-08-06 00:52:00,35.874783,16.230793
2026-08-06 01:22:00,35.876152,16.228893
2026-08-06 01:52:00,35.877384,16.226774
2026-08-06 02:22:00,35.878532,16.224304
2026-08-06 02:52:00,35.87958,16.221802
2026-08-06 03:22:00,35.88057,16.219227
2026-08-06 03:52:00,35.881622,16.216059
2026-08-06 04:22:00,35.88265,16.212805
2026-08-06 04:52:00,35.88368,16.209381
2026-08-06 05:22:00,35.884727,16.205599
2026-08-06 05:52:00,35.885807,16.201727
2026-08-06 06:22:00,35.886944,16.197918
2026-08-06 06:52:00,35.88814,16.19445
2026-08-06 07:22:00,35.88943,16.191061
2026-08-06 07:52:00,35.890827,16.187477
