FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1266,2026-08-01T16:52:00.0000000+00:00,35.26298333,16.05076667,2026-08-01 16:52:00,35.468407,15.967114,24.068631621562965
1267,2026-08-01T17:22:00.0000000+00:00,35.26283333,16.05293333,2026-08-01 17:22:00,35.468887,15.968103,24.168704234299454
1268,2026-08-01T17:52:00.0000000+00:00,35.26278333,16.05573333,2026-08-01 17:52:00,35.46902,15.96918,24.23849733819177
1269,2026-08-01T18:22:00.0000000+00:00,35.26215,16.05975,2026-08-01 18:22:00,35.46872,15.970294,24.359564921593734
1270,2026-08-01T18:52:01.0000000+00:00,35.2621,16.06396667,2026-08-01 18:52:01,35.467995,15.971414,24.38413091271845
1271,2026-08-01T19:22:00.0000000+00:00,35.26123333,16.06916667,2026-08-01 19:22:00,35.46693,15.972523,24.493696953438462
1272,2026-08-01T19:52:01.0000000+00:00,35.26065,16.07478333,2026-08-01 19:52:01,35.465622,15.973584,24.56975699260768
1273,2026-08-01T20:22:00.0000000+00:00,35.25968333,16.08133333,2026-08-01 20:22:00,35.464153,15.974556,24.711843635507893
1274,2026-08-01T20:52:00.0000000+00:00,35.25853333,16.08801667,2026-08-01 20:52:00,35.462555,15.975336,24.881062779091426
1275,2026-08-01T21:22:20.0000000+00:00,35.2575,16.09468333,2026-08-01 21:22:20,35.46098,15.975982,25.055972609592423
1276,2026-08-01T21:52:00.0000000+00:00,35.25648333,16.10168333,2026-08-01 21:52:00,35.459385,15.976366,25.262160795302705
1277,2026-08-01T22:22:00.0000000+00:00,35.25563333,16.11008333,2026-08-01 22:22:00,35.457844,15.976531,25.53926375804059
1278,2026-08-01T22:52:00.0000000+00:00,35.2546,16.11885,2026-08-01 22:52:00,35.45642,15.976505,25.88931307084339
1279,2026-08-01T23:22:00.0000000+00:00,35.25308333,16.12773333,2026-08-01 23:22:00,35.455193,15.9763365,26.335647667528054
1280,2026-08-01T23:52:00.0000000+00:00,35.25105,16.13678333,2026-08-01 23:52:00,35.45417,15.976044,26.88183461656836
1281,2026-08-02T00:22:01.0000000+00:00,35.24935,16.14596667,2026-08-02 00:22:01,35.453396,15.975647,27.44777326350166
1282,2026-08-02T00:52:00.0000000+00:00,35.24768333,16.1548,2026-08-02 00:52:00,35.452847,15.975187,28.031853051307646
1283,2026-08-02T01:22:00.0000000+00:00,35.24628333,16.16383333,2026-08-02 01:22:00,35.452522,15.97472,28.637010221372734
1284,2026-08-02T01:52:01.0000000+00:00,35.24548333,16.17371667,2026-08-02 01:52:01,35.451717,15.974989,29.1674640324784
1285,2026-08-02T02:22:00.0000000+00:00,35.24481667,16.1831,2026-08-02 02:22:00,35.45169,15.974653,29.775221969994124
1286,2026-08-02T02:52:00.0000000+00:00,35.24431667,16.19173333,2026-08-02 02:52:00,35.451744,15.974426,30.338717752166698
1287,2026-08-02T03:22:00.0000000+00:00,35.24411667,16.19956667,2026-08-02 03:22:00,35.451202,15.974576,30.767462166827134
1288,2026-08-02T03:52:00.0000000+00:00,35.24396667,16.20733333,2026-08-02 03:52:00,35.451317,15.974596,31.25966331412623
1289,2026-08-02T04:22:00.0000000+00:00,35.2443,16.215,2026-08-02 04:22:00,35.45141,15.974713,31.706316439725768
1290,2026-08-02T04:52:00.0000000+00:00,35.24503333,16.22265,2026-08-02 04:52:00,35.45112,15.974854,32.09677906245365
1291,2026-08-02T05:22:00.0000000+00:00,35.24633333,16.2306,2026-08-02 05:22:00,35.45107,15.97505,32.48783083837133
1292,2026-08-02T05:52:00.0000000+00:00,35.24841667,16.23775,2026-08-02 05:52:00,35.45099,15.975284,32.77209558996713
1293,2026-08-02T06:22:01.0000000+00:00,35.25131667,16.24451667,2026-08-02 06:22:01,35.45094,15.975592,32.97811611420749
1294,2026-08-02T06:52:00.0000000+00:00,35.25491667,16.2514,2026-08-02 06:52:00,35.450893,15.975932,33.15121342233958
1295,2026-08-02T07:22:00.0000000+00:00,35.25811667,16.25908333,2026-08-02 07:22:00,35.450924,15.976355,33.42250624540478
1296,2026-08-02T07:52:00.0000000+00:00,35.26148333,16.2676,2026-08-02 07:52:00,35.45107,15.976882,33.75632291271884
1297,2026-08-02T08:22:00.0000000+00:00,35.26523333,16.27621667,2026-08-02 08:22:00,35.4514,15.977551,34.089458836208806
1298,2026-08-02T08:52:00.0000000+00:00,35.26905,16.28538333,2026-08-02 08:52:00,35.451893,15.978279,34.480742548472044
1299,2026-08-02T09:22:00.0000000+00:00,35.27416667,16.29568333,2026-08-02 09:22:00,35.452538,15.97898,34.9017212896255
1300,2026-08-02T09:52:00.0000000+00:00,35.27943333,16.30781667,2026-08-02 09:52:00,35.45339,15.979651,35.49089981390926
1301,2026-08-02T10:22:00.0000000+00:00,35.28506667,16.32006667,2026-08-02 10:22:00,35.454487,15.980299,36.11090239777491
1302,2026-08-02T10:52:00.0000000+00:00,35.29095,16.33303333,2026-08-02 10:52:00,35.455765,15.98087,36.81549143292146
1303,2026-08-02T11:22:31.0000000+00:00,35.29653333,16.34645,2026-08-02 11:22:31,35.45734,15.981923,37.57635410042307
1304,2026-08-02T11:52:00.0000000+00:00,35.30113333,16.36003333,2026-08-02 11:52:00,35.45887,15.982656,38.44712968650061
1305,2026-08-02T12:22:00.0000000+00:00,35.30543333,16.37308333,2026-08-02 12:22:00,35.460358,15.98364,39.28443037088024
1306,2026-08-02T12:52:00.0000000+00:00,35.30913333,16.38516667,2026-08-02 12:52:00,35.461655,15.9849415,40.050345844365516
1307,2026-08-02T13:22:00.0000000+00:00,35.31243333,16.39663333,2026-08-02 13:22:00,35.462658,15.986642,40.74771535812475
1308,2026-08-02T13:52:00.0000000+00:00,35.31553333,16.40731667,2026-08-02 13:52:00,35.463734,15.990108,41.254001605124934
1309,2026-08-02T14:22:00.0000000+00:00,35.31815,16.41846667,2026-08-02 14:22:00,35.463978,15.992634,41.86846011447513
1310,2026-08-02T14:52:00.0000000+00:00,35.3207,16.42975,2026-08-02 14:52:00,35.463863,15.995541,42.45698804125067
1311,2026-08-02T15:22:00.0000000+00:00,35.32338333,16.44075,2026-08-02 15:22:00,35.46342,15.998718,42.987583362900835
1312,2026-08-02T15:52:00.0000000+00:00,35.3259,16.45238333,2026-08-02 15:52:00,35.462685,16.002058,43.561048860428386
1313,2026-08-02T16:22:00.0000000+00:00,35.32875,16.46406667,2026-08-02 16:22:00,35.4617,16.005486,44.11784835530142
1314,2026-08-02T16:52:00.0000000+00:00,35.33116667,16.4757,2026-08-02 16:52:00,35.46049,16.008898,44.68904601056656
1315,2026-08-02T17:22:17.0000000+00:00,35.33351667,16.48666667,2026-08-02 17:22:17,35.459084,16.012222,45.214462782982096
1316,2026-08-02T17:52:00.0000000+00:00,35.33595,16.4968,2026-08-02 17:52:00,35.45749,16.015339,45.6851215436906
1317,2026-08-02T18:22:00.0000000+00:00,35.3376,16.50605,2026-08-02 18:22:00,35.4558,16.019249,46.04028531708084
1318,2026-08-02T18:52:00.0000000+00:00,35.33928333,16.51481667,2026-08-02 18:52:00,35.453888,16.021818,46.46785040378426
1319,2026-08-02T19:22:02.0000000+00:00,35.34115,16.5242,2026-08-02 19:22:02,35.45187,16.024057,46.97580032128748
1320,2026-08-02T19:52:00.0000000+00:00,35.34288333,16.5332,2026-08-02 19:52:00,35.44977,16.025969,47.487938343770054
1321,2026-08-02T20:22:00.0000000+00:00,35.34496667,16.54115,2026-08-02 20:22:00,35.44764,16.027557,47.93255585553481
1322,2026-08-02T20:52:00.0000000+00:00,35.34716667,16.54896667,2026-08-02 20:52:00,35.445507,16.028843,48.39666123553484
1323,2026-08-02T21:22:00.0000000+00:00,35.34915,16.55651667,2026-08-02 21:22:00,35.44342,16.02984,48.87626998676434
1324,2026-08-02T21:52:19.0000000+00:00,35.35123333,16.56388333,2026-08-02 21:52:19,35.441425,16.030571,49.36995438813253
1325,2026-08-02T22:22:00.0000000+00:00,35.35351667,16.57028333,2026-08-02 22:22:00,35.439568,16.031054,49.80456006102997
1326,2026-08-02T22:52:00.0000000+00:00,35.35601667,16.57671667,2026-08-02 22:52:00,35.43789,16.031311,50.2675727685836
1327,2026-08-02T23:22:00.0000000+00:00,35.35866667,16.58285,2026-08-02 23:22:00,35.436428,16.031378,50.728183731047025
1328,2026-08-02T23:52:00.0000000+00:00,35.3613,16.58813333,2026-08-02 23:52:00,35.435204,16.0313,51.13599332917206
1329,2026-08-03T00:22:00.0000000+00:00,35.36426667,16.59308333,2026-08-03 00:22:00,35.434196,16.03116,51.52210600548584
1330,2026-08-03T00:53:20.0000000+00:00,35.36778333,16.59858333,2026-08-03 00:53:20,35.43328,16.03123,51.9364750281869
1331,2026-08-03T01:22:00.0000000+00:00,35.37143333,16.60366667,2026-08-03 01:22:00,35.432396,16.031576,52.29311507730814
1332,2026-08-03T01:52:00.0000000+00:00,35.37535,16.60843333,2026-08-03 01:52:00,35.432316,16.03341,52.50001406051491
1333,2026-08-03T02:22:00.0000000+00:00,35.37946667,16.61263333,2026-08-03 02:22:00,35.431408,16.034296,52.73301603583455
1334,2026-08-03T02:52:00.0000000+00:00,35.38366667,16.61691667,2026-08-03 02:52:00,35.430473,16.035385,52.960528551993754
1335,2026-08-03T03:22:00.0000000+00:00,35.38835,16.62226667,2026-08-03 03:22:00,35.429516,16.036594,53.27526629847534
1336,2026-08-03T03:52:01.0000000+00:00,35.39323333,16.62788333,2026-08-03 03:52:01,35.428547,16.037836,53.61744948077734
1337,2026-08-03T04:22:01.0000000+00:00,35.3978,16.63283333,2026-08-03 04:22:01,35.42759,16.039032,53.91424615833547
1338,2026-08-03T04:52:00.0000000+00:00,35.4023,16.63835,2026-08-03 04:52:00,35.426662,16.040136,54.278797873127566
1339,2026-08-03T05:22:00.0000000+00:00,35.40645,16.64385,2026-08-03 05:22:00,35.425774,16.04113,54.6606627562234
1340,2026-08-03T05:53:19.0000000+00:00,35.41013333,16.6498,2026-08-03 05:53:19,35.42493,16.042027,55.09996402998846
1341,2026-08-03T06:22:01.0000000+00:00,35.41311667,16.65571667,2026-08-03 06:22:01,35.424133,16.04285,55.549570474406174
1342,2026-08-03T06:52:01.0000000+00:00,35.41618333,16.66191667,2026-08-03 06:52:01,35.423744,16.044699,55.93585324540301
1343,2026-08-03T07:22:00.0000000+00:00,35.41926667,16.66813333,2026-08-03 07:22:00,35.42304,16.045485,56.42240807691497
1344,2026-08-03T07:52:00.0000000+00:00,35.42235,16.67426667,2026-08-03 07:52:00,35.422386,16.046282,56.903499711368454
