time_utc,pred_lat,pred_lon
2026-08-04 08:22:00,35.6203,16.650015
2026-08-04 08:52:00,35.62489,16.651203
2026-08-04 09:22:00,35.62892,16.652391
2026-08-04 09:52:00,35.632397,16.653564
2026-08-04 10:22:00,35.635353,16.654707
2026-08-04 10:52:00,35.63771,16.655437
2026-08-04 11:22:00,35.63959,16.655771
2026-08-04 11:52:00,35.641758,16.656065
2026-08-04 12:22:00,35.643337,16.65383
2026-08-04 12:52:00,35.644802,16.651508
2026-08-04 13:22:00,35.64615,16.649069
2026-08-04 13:52:00,35.64738,16.646475
2026-08-04 14:22:00,35.648514,16.643684
2026-08-04 14:52:00,35.649582,16.640665
2026-08-04 15:22:00,35.65063,16.637388
2026-08-04 15:52:00,35.651726,16.633837
2026-08-04 16:22:00,35.652916,16.629997
2026-08-04 16:52:00,35.65426,16.625864
2026-08-04 17:22:00,35.655796,16.621431
2026-08-04 17:52:00,35.657543,16.616678
2026-08-04 18:22:00,35.659527,16.611609
2026-08-04 18:52:00,35.661755,16.60624
2026-08-04 19:22:00,35.66423,16.600594
2026-08-04 19:52:00,35.666965,16.59471
2026-08-04 20:22:00,35.669964,16.588629
2026-08-04 20:52:00,35.673252,16.5824
2026-08-04 21:22:00,35.67683,16.576077
2026-08-04 21:52:00,35.68071,16.56972
2026-08-04 22:22:00,35.684895,16.563398
2026-08-04 22:52:00,35.689358,16.557186
2026-08-04 23:22:00,35.694073,16.55116
2026-08-04 23:52:00,35.699013,16.545399
2026-08-05 00:22:00,35.70416,16.539965
2026-08-05 00:52:00,35.70951,16.534939
2026-08-05 01:22:00,35.71509,16.530403
2026-08-05 01:52:00,35.72083,16.526396
2026-08-05 02:22:00,35.726677,16.52295
2026-08-05 02:52:00,35.73258,16.52008
2026-08-05 03:22:00,35.73843,16.517797
2026-08-05 03:52:00,35.74409,16.51607
2026-08-05 04:22:00,35.749424,16.514833
2026-08-05 04:52:00,35.754303,16.514008
2026-08-05 05:22:00,35.75862,16.513483
2026-08-05 05:52:00,35.76232,16.513138
2026-08-05 06:22:00,35.765392,16.512836
2026-08-05 06:52:00,35.767887,16.51245
2026-08-05 07:22:00,35.76991,16.511845
2026-08-05 07:52:00,35.771584,16.510916
2026-08-05 08:22:00,35.773056,16.509577
2026-08-05 08:52:00,35.774445,16.50777
2026-08-05 09:22:00,35.775837,16.50545
2026-08-05 09:52:00,35.77727,16.502663
2026-08-05 10:22:00,35.77875,16.499487
2026-08-05 10:52:00,35.780262,16.495888
2026-08-05 11:22:00,35.781796,16.49186
2026-08-05 11:52:00,35.78335,16.487421
2026-08-05 12:22:00,35.784946,16.482626
2026-08-05 12:52:00,35.7866,16.477566
2026-08-05 13:22:00,35.788322,16.472332
2026-08-05 13:52:00,35.790142,16.467018
2026-08-05 14:22:00,35.792076,16.461714
2026-08-05 14:52:00,35.794136,16.456509
2026-08-05 15:22:00,35.79632,16.451506
2026-08-05 15:52:00,35.798626,16.446802
2026-08-05 16:22:00,35.801056,16.442427
2026-08-05 16:52:00,35.80364,16.438412
2026-08-05 17:22:00,35.806385,16.434761
2026-08-05 17:52:00,35.80929,16.431475
2026-08-05 18:22:00,35.812355,16.42852
2026-08-05 18:52:00,35.815567,16.425812
2026-08-05 19:22:00,35.818893,16.423304
2026-08-05 19:52:00,35.822357,16.420942
2026-08-05 20:22:00,35.82583,16.418774
2026-08-05 20:52:00,35.82922,16.416813
2026-08-05 21:22:00,35.832478,16.415014
2026-08-05 21:52:00,35.83555,16.41333
2026-08-05 22:22:00,35.83843,16.411707
2026-08-05 22:52:00,35.841125,16.410091
2026-08-05 23:22:00,35.843655,16.408442
2026-08-05 23:52:00,35.84605,16.406725
2026-08-06 00:22:00,35.84835,16.404919
2026-08-06 00:52:00,35.850655,16.402985
2026-08-06 01:22:00,35.85299,16.400917
2026-08-06 01:52:00,35.85536,16.398716
2026-08-06 02:22:00,35.85774,16.39636
2026-08-06 02:52:00,35.86014,16.39379
2026-08-06 03:22:00,35.86258,16.391073
2026-08-06 03:52:00,35.86507,16.388224
2026-08-06 04:22:00,35.86763,16.385332
2026-08-06 04:52:00,35.870274,16.382479
2026-08-06 05:22:00,35.873013,16.379725
2026-08-06 05:52:00,35.87583,16.37716
2026-08-06 06:22:00,35.878696,16.374842
2026-08-06 06:52:00,35.881554,16.372822
2026-08-06 07:22:00,35.88434,16.37111
2026-08-06 07:52:00,35.88699,16.369705
