FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
213,2026-07-10T18:51:30.0000000+00:00,35.45096667,14.4752,2026-07-10 18:51:30,35.52364,14.858427,35.625913770215654
214,2026-07-10T19:21:31.0000000+00:00,35.45131667,14.4735,2026-07-10 19:21:31,35.525333,14.860019,35.94969827188966
215,2026-07-10T19:51:31.0000000+00:00,35.45118333,14.47163333,2026-07-10 19:51:31,35.526783,14.8614645,36.28165089691619
216,2026-07-10T20:21:31.0000000+00:00,35.45036667,14.47005,2026-07-10 20:21:31,35.528015,14.862698,36.58290760657061
217,2026-07-10T20:51:30.0000000+00:00,35.44908333,14.46773333,2026-07-10 20:51:30,35.529083,14.863658,36.93339338571374
218,2026-07-10T21:21:31.0000000+00:00,35.4476,14.46463333,2026-07-10 21:21:31,35.530033,14.864325,37.33001992751049
219,2026-07-10T21:51:55.0000000+00:00,35.44605,14.46163333,2026-07-10 21:51:55,35.530857,14.864818,37.70200089511242
220,2026-07-10T22:21:30.0000000+00:00,35.44423333,14.4582,2026-07-10 22:21:30,35.531605,14.865155,38.104645861672964
221,2026-07-10T22:51:31.0000000+00:00,35.44213333,14.45411667,2026-07-10 22:51:31,35.532314,14.865351,38.55969042630896
222,2026-07-10T23:21:49.0000000+00:00,35.43941667,14.44968333,2026-07-10 23:21:49,35.533012,14.865436,39.05476087853722
223,2026-07-10T23:51:30.0000000+00:00,35.43663333,14.44466667,2026-07-10 23:51:30,35.53371,14.865439,39.597342586356945
224,2026-07-11T00:21:31.0000000+00:00,35.43395,14.43966667,2026-07-11 00:21:31,35.53445,14.865368,40.13165407822314
225,2026-07-11T00:51:31.0000000+00:00,35.43138333,14.43416667,2026-07-11 00:51:31,35.535267,14.865193,40.70058456560681
226,2026-07-11T01:21:30.0000000+00:00,35.42873333,14.42866667,2026-07-11 01:21:30,35.536186,14.864948,41.270658465235485
227,2026-07-11T01:51:35.0000000+00:00,35.4263,14.42211667,2026-07-11 01:51:35,35.537205,14.8647,41.928643369656015
228,2026-07-11T02:21:31.0000000+00:00,35.42445,14.41511667,2026-07-11 02:21:31,35.538303,14.864523,42.61606051044376
229,2026-07-11T02:51:30.0000000+00:00,35.42315,14.40803333,2026-07-11 02:51:30,35.539433,14.864484,43.30534543695051
230,2026-07-11T03:21:31.0000000+00:00,35.42238333,14.40108333,2026-07-11 03:21:31,35.540543,14.864639,43.98158229957517
231,2026-07-11T03:51:30.0000000+00:00,35.42188333,14.39361667,2026-07-11 03:51:30,35.541588,14.865048,44.713262411115686
232,2026-07-11T04:21:30.0000000+00:00,35.4219,14.38633333,2026-07-11 04:21:30,35.542522,14.865722,45.43147033931734
233,2026-07-11T04:51:31.0000000+00:00,35.42295,14.37963333,2026-07-11 04:51:31,35.543316,14.866645,46.08248802530153
234,2026-07-11T05:21:31.0000000+00:00,35.42451667,14.37338333,2026-07-11 05:21:31,35.543945,14.867783,46.692820328363695
235,2026-07-11T05:51:30.0000000+00:00,35.42611667,14.36828333,2026-07-11 05:51:30,35.54441,14.869085,47.21285945368293
236,2026-07-11T06:21:30.0000000+00:00,35.42778333,14.36478333,2026-07-11 06:21:30,35.54464,14.870589,47.603781718816464
237,2026-07-11T06:51:31.0000000+00:00,35.42906667,14.3617,2026-07-11 06:51:31,35.544662,14.872205,47.97511637461735
238,2026-07-11T07:21:30.0000000+00:00,35.4303,14.35836667,2026-07-11 07:21:30,35.5446,14.873763,48.363655946112516
239,2026-07-11T07:51:56.0000000+00:00,35.4316,14.355,2026-07-11 07:51:56,35.544495,14.875215,48.74385295243407
240,2026-07-11T08:21:30.0000000+00:00,35.43318333,14.35175,2026-07-11 08:21:30,35.544422,14.876497,49.09326038978139
241,2026-07-11T08:51:30.0000000+00:00,35.43513333,14.34875,2026-07-11 08:51:30,35.544483,14.877567,49.397317092772
242,2026-07-11T09:21:30.0000000+00:00,35.43718333,14.34581667,2026-07-11 09:21:30,35.54476,14.878336,49.673777807222386
243,2026-07-11T09:51:30.0000000+00:00,35.43926667,14.34283333,2026-07-11 09:51:30,35.545235,14.878818,49.934945300439686
244,2026-07-11T10:21:32.0000000+00:00,35.44148333,14.34016667,2026-07-11 10:21:32,35.545795,14.879127,50.15312936882832
245,2026-07-11T10:51:30.0000000+00:00,35.44333333,14.337,2026-07-11 10:51:30,35.546425,14.879283,50.4141301115449
246,2026-07-11T11:21:31.0000000+00:00,35.44515,14.33346667,2026-07-11 11:21:31,35.547115,14.879307,50.69871897292166
247,2026-07-11T11:51:30.0000000+00:00,35.44713333,14.32986667,2026-07-11 11:51:30,35.54786,14.879221,50.977621317769845
248,2026-07-11T12:21:31.0000000+00:00,35.44943333,14.32663333,2026-07-11 12:21:31,35.54865,14.879055,51.211187638992506
249,2026-07-11T12:51:30.0000000+00:00,35.45135,14.32321667,2026-07-11 12:51:30,35.5495,14.878843,51.46842445186679
250,2026-07-11T13:21:30.0000000+00:00,35.45315,14.31963333,2026-07-11 13:21:30,35.55041,14.878628,51.74486972441394
251,2026-07-11T13:51:31.0000000+00:00,35.45496667,14.31618333,2026-07-11 13:51:31,35.551384,14.87845,52.01431815736439
252,2026-07-11T14:21:48.0000000+00:00,35.45666667,14.31233333,2026-07-11 14:21:48,35.552406,14.878358,52.33096359575325
253,2026-07-11T14:51:31.0000000+00:00,35.4584,14.30876667,2026-07-11 14:51:31,35.553463,14.878392,52.634140825038315
254,2026-07-11T15:22:02.0000000+00:00,35.46003333,14.30646667,2026-07-11 15:22:02,35.554527,14.878584,52.84155093052788
255,2026-07-11T15:51:31.0000000+00:00,35.4613,14.30443333,2026-07-11 15:51:31,35.555607,14.878954,53.04994700947454
256,2026-07-11T16:22:03.0000000+00:00,35.46233333,14.30211667,2026-07-11 16:22:03,35.556667,14.879502,53.30412320938139
257,2026-07-11T16:51:33.0000000+00:00,35.46266667,14.30036667,2026-07-11 16:51:33,35.5577,14.880212,53.53738321500891
258,2026-07-11T17:21:30.0000000+00:00,35.46248333,14.29853333,2026-07-11 17:21:30,35.55869,14.881054,53.80024415634486
259,2026-07-11T17:51:30.0000000+00:00,35.46183333,14.29608333,2026-07-11 17:51:30,35.55964,14.881987,54.13566078945471
260,2026-07-11T18:21:32.0000000+00:00,35.46121667,14.29311667,2026-07-11 18:21:32,35.56049,14.883055,54.526097595277115
261,2026-07-11T18:51:31.0000000+00:00,35.46075,14.28996667,2026-07-11 18:51:31,35.561264,14.884195,54.934298043668775
262,2026-07-11T19:21:30.0000000+00:00,35.46026667,14.28623333,2026-07-11 19:21:30,35.562103,14.885256,55.38896617847536
263,2026-07-11T19:51:31.0000000+00:00,35.45985,14.28238333,2026-07-11 19:51:31,35.563087,14.886194,55.84496549267363
264,2026-07-11T20:21:30.0000000+00:00,35.45965,14.27775,2026-07-11 20:21:30,35.56431,14.886966,56.35586937671003
265,2026-07-11T20:51:31.0000000+00:00,35.45965,14.2722,2026-07-11 20:51:31,35.56584,14.887562,56.934869665063246
266,2026-07-11T21:21:30.0000000+00:00,35.45995,14.26658333,2026-07-11 21:21:30,35.56772,14.888007,57.50732726810186
267,2026-07-11T21:51:30.0000000+00:00,35.46053333,14.26116667,2026-07-11 21:51:30,35.569942,14.888355,58.054727683842856
268,2026-07-11T22:21:49.0000000+00:00,35.46116667,14.25545,2026-07-11 22:21:49,35.572468,14.888684,58.63275264013772
269,2026-07-11T22:51:49.0000000+00:00,35.46195,14.25011667,2026-07-11 22:51:49,35.575207,14.889075,59.1839186028911
270,2026-07-11T23:21:49.0000000+00:00,35.46311667,14.2453,2026-07-11 23:21:49,35.578087,14.889621,59.69731723257571
271,2026-07-11T23:51:52.0000000+00:00,35.46468333,14.24128333,2026-07-11 23:51:52,35.58108,14.890425,60.15591175333061
272,2026-07-12T00:21:50.0000000+00:00,35.46645,14.23741667,2026-07-12 00:21:50,35.584198,14.89148,60.62141935546934
273,2026-07-12T00:51:30.0000000+00:00,35.46873333,14.2343,2026-07-12 00:51:30,35.587368,14.892935,61.04473953886828
274,2026-07-12T01:21:30.0000000+00:00,35.47093333,14.23195,2026-07-12 01:21:30,35.590385,14.894975,61.45020546232733
275,2026-07-12T01:51:30.0000000+00:00,35.47316667,14.23011667,2026-07-12 01:51:30,35.593174,14.897631,61.85846727133532
276,2026-07-12T02:21:30.0000000+00:00,35.47523333,14.22881667,2026-07-12 02:21:30,35.59564,14.900901,62.27008645654846
277,2026-07-12T02:51:30.0000000+00:00,35.47718333,14.22811667,2026-07-12 02:51:30,35.597694,14.904739,62.67223820163779
278,2026-07-12T03:21:30.0000000+00:00,35.47908333,14.22743333,2026-07-12 03:21:30,35.599297,14.909067,63.10690201048289
279,2026-07-12T03:51:32.0000000+00:00,35.48105,14.22671667,2026-07-12 03:51:32,35.600403,14.913759,63.5640877130184
280,2026-07-12T04:21:30.0000000+00:00,35.48285,14.22583333,2026-07-12 04:21:30,35.600986,14.918699,64.05059786344216
281,2026-07-12T04:51:31.0000000+00:00,35.48453333,14.22505,2026-07-12 04:51:31,35.601025,14.923775,64.53188570219777
282,2026-07-12T05:21:31.0000000+00:00,35.48641667,14.22408333,2026-07-12 05:21:31,35.600525,14.928894,65.0187390935182
283,2026-07-12T05:51:31.0000000+00:00,35.48838333,14.2229,2026-07-12 05:51:31,35.599518,14.933975,65.51105009653925
284,2026-07-12T06:21:30.0000000+00:00,35.49053333,14.22218333,2026-07-12 06:21:30,35.598045,14.9389515,65.94258748787738
285,2026-07-12T06:51:31.0000000+00:00,35.49258333,14.22173333,2026-07-12 06:51:31,35.596146,14.943763,66.33297792110177
286,2026-07-12T07:21:30.0000000+00:00,35.49456667,14.22181667,2026-07-12 07:21:30,35.593853,14.948349,66.65399631042794
287,2026-07-12T07:51:31.0000000+00:00,35.49625,14.22266667,2026-07-12 07:51:31,35.591232,14.952653,66.88537224206192
288,2026-07-12T08:21:55.0000000+00:00,35.49755,14.22398333,2026-07-12 08:21:55,35.58836,14.956615,67.05088706560936
289,2026-07-12T08:51:31.0000000+00:00,35.49873333,14.22546667,2026-07-12 08:51:31,35.585323,14.960186,67.16948045116483
290,2026-07-12T09:21:31.0000000+00:00,35.49991667,14.22735,2026-07-12 09:21:31,35.582207,14.96329,67.21283157007585
291,2026-07-12T09:51:34.0000000+00:00,35.5009,14.22926667,2026-07-12 09:51:34,35.579094,14.965847,67.21062058064557
292,2026-07-12T10:21:31.0000000+00:00,35.50171667,14.23116667,2026-07-12 10:21:31,35.57609,14.96779,67.16179051559583
293,2026-07-12T10:51:31.0000000+00:00,35.5024,14.23273333,2026-07-12 10:51:31,35.573326,14.969069,67.09064546892286
294,2026-07-12T11:21:30.0000000+00:00,35.50326667,14.23381667,2026-07-12 11:21:30,35.570908,14.969671,67.0061257318076
295,2026-07-12T11:51:29.0000000+00:00,35.50431667,14.23475,2026-07-12 11:51:29,35.568916,14.969626,66.8814440490437
296,2026-07-12T12:21:51.0000000+00:00,35.50531667,14.23565,2026-07-12 12:21:51,35.56742,14.969008,66.71578244688791
297,2026-07-12T12:51:31.0000000+00:00,35.50646667,14.23656667,2026-07-12 12:51:31,35.56647,14.967948,66.51395027831849
298,2026-07-12T13:21:48.0000000+00:00,35.50771667,14.23755,2026-07-12 13:21:48,35.566067,14.966586,66.28412683730778
299,2026-07-12T13:51:31.0000000+00:00,35.50921667,14.23803333,2026-07-12 13:51:31,35.56618,14.965086,66.09001689467232
300,2026-07-12T14:21:54.0000000+00:00,35.5107,14.2383,2026-07-12 14:21:54,35.56676,14.963616,65.92317748162141
301,2026-07-12T14:51:30.0000000+00:00,35.51208333,14.23841667,2026-07-12 14:51:30,35.56774,14.962333,65.79181197664538
302,2026-07-12T15:21:31.0000000+00:00,35.51291667,14.23861667,2026-07-12 15:21:31,35.569054,14.961352,65.68966828428401
303,2026-07-12T15:51:31.0000000+00:00,35.5134,14.2384,2026-07-12 15:51:31,35.570633,14.960728,65.66373951494927
304,2026-07-12T16:21:30.0000000+00:00,35.51401667,14.23785,2026-07-12 16:21:30,35.572426,14.960488,65.703563287029
305,2026-07-12T16:51:32.0000000+00:00,35.51503333,14.2372,2026-07-12 16:51:32,35.5744,14.960639,65.78503109029806
306,2026-07-12T17:21:32.0000000+00:00,35.51625,14.23625,2026-07-12 17:21:32,35.576527,14.961169,65.92717568775745
307,2026-07-12T17:51:30.0000000+00:00,35.51748333,14.23511667,2026-07-12 17:51:30,35.5788,14.962062,66.11996718039092
308,2026-07-12T18:21:30.0000000+00:00,35.51885,14.23458333,2026-07-12 18:21:30,35.5812,14.963291,66.28894594178982
309,2026-07-12T18:51:30.0000000+00:00,35.52011667,14.2343,2026-07-12 18:51:30,35.58368,14.964832,66.46572269703962
310,2026-07-12T19:21:30.0000000+00:00,35.52185,14.23351667,2026-07-12 19:21:30,35.586174,14.966666,66.70842430885575
311,2026-07-12T19:51:49.0000000+00:00,35.52405,14.23241667,2026-07-12 19:51:49,35.58865,14.968766,66.9976212463892
312,2026-07-12T20:21:30.0000000+00:00,35.52635,14.23125,2026-07-12 20:21:30,35.591095,14.971109,67.31302399296388
313,2026-07-12T20:51:30.0000000+00:00,35.5288,14.23001667,2026-07-12 20:51:30,35.59351,14.973675,67.65233585131433
314,2026-07-12T21:21:33.0000000+00:00,35.53143333,14.22903333,2026-07-12 21:21:33,35.595886,14.976443,67.9846302862785
315,2026-07-12T21:51:30.0000000+00:00,35.53371667,14.22855,2026-07-12 21:51:30,35.5982,14.979383,68.29103720189103
316,2026-07-12T22:22:01.0000000+00:00,35.53615,14.22871667,2026-07-12 22:22:01,35.600445,14.982478,68.55018209026075
317,2026-07-12T22:52:25.0000000+00:00,35.5382,14.22923333,2026-07-12 22:52:25,35.6026,14.985727,68.79544342579982
318,2026-07-12T23:21:30.0000000+00:00,35.53951667,14.22936667,2026-07-12 23:21:30,35.604633,14.989179,69.10074467302243
319,2026-07-12T23:51:32.0000000+00:00,35.541,14.22978333,2026-07-12 23:51:32,35.60644,14.99287,69.39771614409804
320,2026-07-13T00:21:33.0000000+00:00,35.54256667,14.23065,2026-07-13 00:21:33,35.60798,14.996921,69.68238641164987
321,2026-07-13T00:52:31.0000000+00:00,35.54373333,14.23213333,2026-07-13 00:52:31,35.6092,15.001345,69.94649280247096
322,2026-07-13T01:21:30.0000000+00:00,35.54426667,14.23351667,2026-07-13 01:21:30,35.61001,15.006138,70.25580251253136
323,2026-07-13T01:51:30.0000000+00:00,35.54443333,14.23531667,2026-07-13 01:51:30,35.61033,15.011236,70.55408770998332
324,2026-07-13T02:22:01.0000000+00:00,35.54408333,14.2373,2026-07-13 02:22:01,35.610104,15.016516,70.85228864330558
325,2026-07-13T02:51:30.0000000+00:00,35.54346667,14.23968333,2026-07-13 02:51:30,35.609287,15.021851,71.11608598895086
326,2026-07-13T03:21:30.0000000+00:00,35.54246667,14.24226667,2026-07-13 03:21:30,35.607834,15.027115,71.35318394011006
327,2026-07-13T03:51:30.0000000+00:00,35.54085,14.24436667,2026-07-13 03:51:30,35.6057,15.032174,71.6153267084278
328,2026-07-13T04:21:30.0000000+00:00,35.5379,14.24535,2026-07-13 04:21:30,35.60287,15.036888,71.95497506092467
329,2026-07-13T04:52:01.0000000+00:00,35.5337,14.24576667,2026-07-13 04:52:01,35.59933,15.041128,72.30987197652217
330,2026-07-13T05:21:30.0000000+00:00,35.52935,14.24556667,2026-07-13 05:21:30,35.595104,15.044778,72.6614620640716
331,2026-07-13T05:51:30.0000000+00:00,35.52498333,14.24441667,2026-07-13 05:51:30,35.59022,15.047765,73.03217843193185
332,2026-07-13T06:21:30.0000000+00:00,35.5204,14.24306667,2026-07-13 06:21:30,35.584763,15.049993,73.34928493543744
333,2026-07-13T06:51:31.0000000+00:00,35.51546667,14.24165,2026-07-13 06:51:31,35.578842,15.051363,73.59461823637551
334,2026-07-13T07:21:59.0000000+00:00,35.51026667,14.23971667,2026-07-13 07:21:59,35.57259,15.051785,73.80084638771028
335,2026-07-13T07:51:30.0000000+00:00,35.50516667,14.23726667,2026-07-13 07:51:30,35.56618,15.051188,73.95949382819289
336,2026-07-13T08:21:31.0000000+00:00,35.49971667,14.23396667,2026-07-13 08:21:31,35.559788,15.049515,74.10195576283327
