FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
77,2026-07-07T22:21:54.0000000+00:00,35.86638333,14.68416667,2026-07-07 22:21:54,35.85534,14.730677,4.367523435575575
78,2026-07-07T22:51:54.0000000+00:00,35.86481667,14.68756667,2026-07-07 22:51:54,35.85425,14.734165,4.360544558915225
79,2026-07-07T23:21:54.0000000+00:00,35.86291667,14.69103333,2026-07-07 23:21:54,35.853256,14.737966,4.363848906738488
80,2026-07-07T23:52:04.0000000+00:00,35.86053333,14.69501667,2026-07-07 23:52:04,35.85235,14.742043,4.334704756643092
81,2026-07-08T00:22:01.0000000+00:00,35.8574,14.6998,2026-07-08 00:22:01,35.8515,14.746386,4.24937006855705
82,2026-07-08T00:51:54.0000000+00:00,35.85391667,14.70506667,2026-07-08 00:51:54,35.850613,14.751035,4.159243021767861
83,2026-07-08T01:22:31.0000000+00:00,35.85018333,14.71095,2026-07-08 01:22:31,35.84963,14.755966,4.057766495758194
84,2026-07-08T01:52:01.0000000+00:00,35.84653333,14.7165,2026-07-08 01:52:01,35.848495,14.761159,4.031108048522102
85,2026-07-08T02:21:54.0000000+00:00,35.84235,14.72185,2026-07-08 02:21:54,35.847153,14.766627,4.071109412791761
86,2026-07-08T02:51:54.0000000+00:00,35.83708333,14.7271,2026-07-08 02:51:54,35.845547,14.772361,4.186873695825635
87,2026-07-08T03:21:55.0000000+00:00,35.83133333,14.73263333,2026-07-08 03:21:55,35.843628,14.778335,4.340611322127246
88,2026-07-08T03:51:55.0000000+00:00,35.82541667,14.73856667,2026-07-08 03:51:55,35.84136,14.784451,4.500182953346471
89,2026-07-08T04:21:54.0000000+00:00,35.81916667,14.74498333,2026-07-08 04:21:54,35.838684,14.790652,4.654028948864493
90,2026-07-08T04:52:01.0000000+00:00,35.8122,14.75091667,2026-07-08 04:52:01,35.83555,14.796891,4.890884326582735
91,2026-07-08T05:22:19.0000000+00:00,35.80401667,14.75583333,2026-07-08 05:22:19,35.83193,14.80311,5.272819264193691
92,2026-07-08T05:51:55.0000000+00:00,35.7956,14.75945,2026-07-08 05:51:55,35.827812,14.809265,5.745223377786573
93,2026-07-08T06:21:54.0000000+00:00,35.78768333,14.76223333,2026-07-08 06:21:54,35.823196,14.815297,6.204097212986466
94,2026-07-08T06:51:54.0000000+00:00,35.7799,14.7645,2026-07-08 06:51:54,35.81811,14.82119,6.647632920196351
95,2026-07-08T07:21:54.0000000+00:00,35.77158333,14.76611667,2026-07-08 07:21:54,35.812572,14.826886,7.128607378606464
96,2026-07-08T07:51:55.0000000+00:00,35.76346667,14.7668,2026-07-08 07:51:55,35.806587,14.832279,7.607551050371916
97,2026-07-08T08:22:07.0000000+00:00,35.75525,14.76645,2026-07-08 08:22:07,35.800224,14.837147,8.104561013811402
98,2026-07-08T08:52:01.0000000+00:00,35.74701667,14.76478333,2026-07-08 08:52:01,35.793564,14.841457,8.639434323578882
99,2026-07-08T09:21:54.0000000+00:00,35.73921667,14.7625,2026-07-08 09:21:54,35.786926,14.844623,9.113062273555604
100,2026-07-08T09:51:54.0000000+00:00,35.73205,14.75938333,2026-07-08 09:51:54,35.780357,14.846644,9.531624272352362
101,2026-07-08T10:22:01.0000000+00:00,35.7253,14.75666667,2026-07-08 10:22:01,35.77364,14.848191,9.854398033109963
102,2026-07-08T10:51:55.0000000+00:00,35.71873333,14.75341667,2026-07-08 10:51:55,35.76684,14.849242,10.169158454780888
103,2026-07-08T11:21:54.0000000+00:00,35.71318333,14.75045,2026-07-08 11:21:54,35.760075,14.849876,10.378746453957989
104,2026-07-08T11:51:54.0000000+00:00,35.70913333,14.74855,2026-07-08 11:51:54,35.753384,14.8501,10.403439939239956
105,2026-07-08T12:21:55.0000000+00:00,35.70578333,14.74688333,2026-07-08 12:21:55,35.746754,14.849892,10.354621890809103
