FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1081,2026-07-28T20:22:19.0000000+00:00,35.45161667,16.30003333,2026-07-28 20:22:19,35.426613,16.348974,5.233380997941241
1082,2026-07-28T20:52:00.0000000+00:00,35.44975,16.29648333,2026-07-28 20:52:00,35.421093,16.350815,5.863880132031296
1083,2026-07-28T21:22:00.0000000+00:00,35.4478,16.29241667,2026-07-28 21:22:00,35.415756,16.351835,6.455734310271091
1084,2026-07-28T21:52:00.0000000+00:00,35.44656667,16.28771667,2026-07-28 21:52:00,35.410683,16.352148,7.071174277772399
1085,2026-07-28T22:22:01.0000000+00:00,35.44563333,16.28241667,2026-07-28 22:22:01,35.405685,16.351921,7.706598427924754
1086,2026-07-28T22:52:00.0000000+00:00,35.4452,16.27695,2026-07-28 22:52:00,35.40097,16.351109,8.32726671061241
1087,2026-07-28T23:22:02.0000000+00:00,35.44505,16.27135,2026-07-28 23:22:02,35.396664,16.349699,8.907972078569625
1088,2026-07-28T23:52:00.0000000+00:00,35.44523333,16.26613333,2026-07-28 23:52:00,35.392582,16.34777,9.434105351098253
1089,2026-07-29T00:22:01.0000000+00:00,35.44578333,16.26103333,2026-07-29 00:22:01,35.38886,16.345331,9.920551471501486
1090,2026-07-29T00:52:00.0000000+00:00,35.44711667,16.2553,2026-07-29 00:52:00,35.385487,16.342339,10.448772052489414
1091,2026-07-29T01:22:00.0000000+00:00,35.44926667,16.2497,2026-07-29 01:22:00,35.38254,16.33889,10.971511995320782
1092,2026-07-29T01:52:00.0000000+00:00,35.4525,16.24401667,2026-07-29 01:52:00,35.38001,16.335243,11.546317498614453
1093,2026-07-29T02:22:00.0000000+00:00,35.45625,16.23856667,2026-07-29 02:22:00,35.378105,16.331411,12.095011474183089
1094,2026-07-29T02:52:00.0000000+00:00,35.46038333,16.23351667,2026-07-29 02:52:00,35.37737,16.32694,12.52513431926669
1095,2026-07-29T03:22:00.0000000+00:00,35.46488333,16.2289,2026-07-29 03:22:00,35.37724,16.322708,12.931907153781882
1096,2026-07-29T03:52:00.0000000+00:00,35.46896667,16.22511667,2026-07-29 03:52:00,35.37797,16.31856,13.193451174291463
1097,2026-07-29T04:22:01.0000000+00:00,35.47338333,16.22208333,2026-07-29 04:22:01,35.379486,16.314768,13.399257391080754
1098,2026-07-29T04:52:03.0000000+00:00,35.47868333,16.21918333,2026-07-29 04:52:03,35.38192,16.311176,13.610283585325325
1099,2026-07-29T05:22:01.0000000+00:00,35.48471667,16.21666667,2026-07-29 05:22:01,35.385124,16.308117,13.830564143433138
1100,2026-07-29T05:52:00.0000000+00:00,35.4906,16.21473333,2026-07-29 05:52:00,35.389263,16.305233,13.935193324855819
1101,2026-07-29T06:22:00.0000000+00:00,35.49611667,16.21333333,2026-07-29 06:22:00,35.394093,16.302967,13.950994334386113
1102,2026-07-29T06:52:23.0000000+00:00,35.50151667,16.21255,2026-07-29 06:52:23,35.399673,16.301067,13.875747312884164
1103,2026-07-29T07:22:31.0000000+00:00,35.50735,16.2124,2026-07-29 07:22:31,35.405945,16.299498,13.761297538473835
