time_utc,pred_lat,pred_lon
2026-07-10 07:51:54,35.619267,14.799942
2026-07-10 08:21:54,35.617752,14.794755
2026-07-10 08:51:54,35.616646,14.789481
2026-07-10 09:21:54,35.615993,14.784152
2026-07-10 09:51:54,35.6158,14.778913
2026-07-10 10:21:54,35.616035,14.77377
2026-07-10 10:51:54,35.617012,14.768067
2026-07-10 11:21:54,35.617985,14.763482
2026-07-10 11:51:54,35.619896,14.757515
2026-07-10 12:21:54,35.621376,14.753839
2026-07-10 12:51:54,35.622997,14.750692
2026-07-10 13:21:54,35.624687,14.748083
2026-07-10 13:51:54,35.626377,14.745943
2026-07-10 14:21:54,35.62863,14.743319
2026-07-10 14:51:54,35.63147,14.739964
2026-07-10 15:21:54,35.63295,14.738567
2026-07-10 15:51:54,35.634357,14.737242
2026-07-10 16:21:54,35.637146,14.73406
2026-07-10 16:51:54,35.63845,14.732639
2026-07-10 17:21:54,35.639744,14.7311535
2026-07-10 17:51:54,35.64106,14.729554
2026-07-10 18:21:54,35.642403,14.727891
2026-07-10 18:51:54,35.64379,14.726142
2026-07-10 19:21:54,35.64519,14.724453
2026-07-10 19:51:54,35.646595,14.722844
2026-07-10 20:21:54,35.647964,14.721406
2026-07-10 20:51:54,35.649254,14.720186
2026-07-10 21:21:54,35.65042,14.719195
2026-07-10 21:51:54,35.651405,14.718438
2026-07-10 22:21:54,35.652172,14.717891
2026-07-10 22:51:54,35.652744,14.717303
2026-07-10 23:21:54,35.652927,14.717059
2026-07-10 23:51:54,35.65293,14.716849
2026-07-11 00:21:54,35.652794,14.71662
2026-07-11 00:51:54,35.65255,14.71631
2026-07-11 01:21:54,35.65227,14.715848
2026-07-11 01:51:54,35.651955,14.715349
2026-07-11 02:21:54,35.651653,14.714715
2026-07-11 02:51:54,35.651318,14.7141075
2026-07-11 03:21:54,35.650978,14.713424
2026-07-11 03:51:54,35.650604,14.712712
2026-07-11 04:21:54,35.650204,14.711892
2026-07-11 04:51:54,35.649708,14.711059
2026-07-11 05:21:54,35.649105,14.710162
2026-07-11 05:51:54,35.648373,14.709206
2026-07-11 06:21:54,35.647507,14.708159
2026-07-11 06:51:54,35.646503,14.707011
2026-07-11 07:21:54,35.64537,14.705728
2026-07-11 07:51:54,35.644123,14.704292
2026-07-11 08:21:54,35.642788,14.7026825
2026-07-11 08:51:54,35.641445,14.700858
2026-07-11 09:21:54,35.640156,14.698801
2026-07-11 09:51:54,35.638943,14.696524
2026-07-11 10:21:54,35.63783,14.694046
2026-07-11 10:51:54,35.636837,14.691393
2026-07-11 11:21:54,35.635983,14.688593
2026-07-11 11:51:54,35.635303,14.685677
2026-07-11 12:21:54,35.63482,14.682679
2026-07-11 12:51:54,35.63457,14.679636
2026-07-11 13:21:54,35.634583,14.676587
2026-07-11 13:51:54,35.634872,14.673574
2026-07-11 14:21:54,35.63545,14.670638
2026-07-11 14:51:54,35.636307,14.667819
2026-07-11 15:21:54,35.63743,14.665163
2026-07-11 15:51:54,35.63882,14.662676
2026-07-11 16:21:54,35.640404,14.660443
2026-07-11 16:51:54,35.642147,14.658459
2026-07-11 17:21:54,35.644012,14.656714
2026-07-11 17:51:54,35.64588,14.655265
2026-07-11 18:21:54,35.64773,14.654078
2026-07-11 18:51:54,35.650394,14.652588
2026-07-11 19:21:54,35.65415,14.650713
2026-07-11 19:51:54,35.655567,14.650308
2026-07-11 20:21:54,35.656834,14.650079
2026-07-11 20:51:54,35.65904,14.649215
2026-07-11 21:21:54,35.65987,14.649366
2026-07-11 21:51:54,35.660545,14.649624
2026-07-11 22:21:54,35.66101,14.650012
2026-07-11 22:51:54,35.661316,14.650488
2026-07-11 23:21:54,35.66351,14.650058
2026-07-11 23:51:54,35.663536,14.650724
2026-07-12 00:21:54,35.664497,14.651704
2026-07-12 00:51:54,35.664413,14.652546
2026-07-12 01:21:54,35.664352,14.653504
2026-07-12 01:51:54,35.664284,14.654578
2026-07-12 02:21:54,35.6641,14.655767
2026-07-12 02:51:54,35.663857,14.657048
2026-07-12 03:21:54,35.663418,14.658393
2026-07-12 03:51:54,35.662827,14.659778
2026-07-12 04:21:54,35.66223,14.66117
2026-07-12 04:51:54,35.661545,14.662534
2026-07-12 05:21:54,35.660892,14.663842
2026-07-12 05:51:54,35.660294,14.665075
2026-07-12 06:21:54,35.659775,14.666234
2026-07-12 06:51:54,35.659805,14.667473
2026-07-12 07:21:54,35.659454,14.668564
2026-07-12 07:51:54,35.659023,14.669699
2026-07-12 08:21:54,35.658527,14.670928
2026-07-12 08:51:54,35.65789,14.672321
2026-07-12 09:21:54,35.65722,14.673896
2026-07-12 09:51:54,35.65637,14.675614
2026-07-12 10:21:54,35.655025,14.67741
2026-07-12 10:51:54,35.653404,14.679092
2026-07-12 11:21:54,35.651196,14.680772
2026-07-12 11:51:54,35.648453,14.682237
2026-07-12 12:21:54,35.64539,14.68339
2026-07-12 12:51:54,35.642097,14.684139
2026-07-12 13:21:54,35.63873,14.684416
2026-07-12 13:51:54,35.63532,14.684171
2026-07-12 14:21:54,35.632145,14.683434
2026-07-12 14:51:54,35.62921,14.682216
2026-07-12 15:21:54,35.626495,14.680528
2026-07-12 15:51:54,35.624332,14.678533
2026-07-12 16:21:54,35.62263,14.676285
2026-07-12 16:51:54,35.621613,14.673962
2026-07-12 17:21:54,35.62132,14.6717005
2026-07-12 17:51:54,35.621998,14.669691
2026-07-12 18:21:54,35.623077,14.667888
2026-07-12 18:51:54,35.62472,14.666446
2026-07-12 19:21:54,35.626976,14.6654625
2026-07-12 19:51:54,35.62955,14.664923
2026-07-12 20:21:54,35.63226,14.664824
2026-07-12 20:51:54,35.63516,14.665199
2026-07-12 21:21:54,35.638256,14.666077
2026-07-12 21:51:54,35.641273,14.667426
2026-07-12 22:21:54,35.643856,14.669128
2026-07-12 22:51:54,35.645977,14.671151
2026-07-12 23:21:54,35.64783,14.673568
2026-07-12 23:51:54,35.648834,14.676277
2026-07-13 00:21:54,35.649113,14.679228
2026-07-13 00:51:54,35.648716,14.682329
2026-07-13 01:21:54,35.64768,14.685452
2026-07-13 01:51:54,35.645775,14.688456
2026-07-13 02:21:54,35.643253,14.691187
2026-07-13 02:51:54,35.640118,14.693492
2026-07-13 03:21:54,35.63662,14.695252
2026-07-13 03:51:54,35.63278,14.696383
2026-07-13 04:21:54,35.628757,14.696841
2026-07-13 04:51:54,35.62459,14.696609
2026-07-13 05:21:54,35.62048,14.6957
2026-07-13 05:51:54,35.61655,14.69413
2026-07-13 06:21:54,35.61277,14.691923
2026-07-13 06:51:54,35.609253,14.6890955
2026-07-13 07:21:54,35.606056,14.685663
2026-07-13 07:51:54,35.603226,14.681658
